"","s0","s0","s0","s0","s0","s0"
"837",-0.161728872527736,-0.164190146847066,-0.166051395392722,-0.167320053609136,-0.168027858407198,-0.168194574827302
"838",-0.170783662607967,-0.173024786223283,-0.174630466548261,-0.1756090237485,-0.175994464158886,-0.175807854220587
"839",-0.179565744681156,-0.181553447870095,-0.182871330646898,-0.183528577820862,-0.183561508180107,-0.18299244137907
"840",-0.187964726029597,-0.189659461884572,-0.190651459573868,-0.190950698053202,-0.190595923396558,-0.189610613330158
"841",-0.195854653941588,-0.197209826099644,-0.197831295858145,-0.19772975098989,-0.196946485695041,-0.195506011756396
"842",-0.203100945604957,-0.204063772843807,-0.204264426465149,-0.203714254888361,-0.202457127872078,-0.200518473342923
"843",-0.209569440963273,-0.210083683732575,-0.209810316439345,-0.208761361080291,-0.206983144201965,-0.204501919442807
"844",-0.215131950475798,-0.215141644423315,-0.214341838133076,-0.212745275525089,-0.210400510803346,-0.207334547737202
"845",-0.219666801238539,-0.219119130615649,-0.217744092080219,-0.215555194731382,-0.212602947563428,-0.208915017311713
"846",-0.223054831661187,-0.221900607925114,-0.219905633910671,-0.217084206035083,-0.213488499843663,-0.209146735579291
"847",-0.225177491291024,-0.22337087334434,-0.220715067664632,-0.217225153347907,-0.21295468036832,-0.2079322861946
"848",-0.225919827564027,-0.223418412056082,-0.220064765573596,-0.215874725854444,-0.210902909410966,-0.205178211868149
"849",-0.225194018919227,-0.221962337816897,-0.217881140185295,-0.212967019483465,-0.207275261861656,-0.200834866887345
"850",-0.222968285865819,-0.218985246581745,-0.214161328469342,-0.208513959429789,-0.202098497458865,-0.194943943583091
"851",-0.219261084811393,-0.21452524180407,-0.208963034373389,-0.202592890139213,-0.195469429855115,-0.187621624037924
"852",-0.214126622871621,-0.208657778986196,-0.202382741129684,-0.195321098691161,-0.187525880941202,-0.179026019388189
"853",-0.207640225495076,-0.201477435715487,-0.194533950165856,-0.1868305585216,-0.178418030003486,-0.169325190027889
"854",-0.199883401878327,-0.193079490727626,-0.185525354552834,-0.177242858778816,-0.168280123665367,-0.1586657036357
"855",-0.190930887255116,-0.183544464698817,-0.175442948574731,-0.166649065777185,-0.157208070324939,-0.147148024034817
"856",-0.180848440048548,-0.172937901412113,-0.164351801891218,-0.155113508866776,-0.145265229036687,-0.134834310061617
"857",-0.169700114314829,-0.161322614586051,-0.152313238198792,-0.14269578054701,-0.132509230939334,-0.121780012186842
"858",-0.157550009356758,-0.148761490801648,-0.139388681411713,-0.1294556002241,-0.118997860771509,-0.108040760891877
"859",-0.144462224477139,-0.135317416639924,-0.125639555444238,-0.115452687304255,-0.104788903271841,-0.0936721866581083
"860",-0.130500858978771,-0.121053278681896,-0.111127284210627,-0.100746761193687,-0.0899401431789578,-0.0787299199669207
"861",-0.115732020568048,-0.106034267199603,-0.0959158843035311,-0.085400419088383,-0.0745125197836381,-0.0632730158567227
"862",-0.100231451700775,-0.0903365793757311,-0.0800817196580526,-0.0694899256281352,-0.0585819185287408,-0.0473767207971863
"863",-0.0840886021601469,-0.0740518677135232,-0.0637183064150082,-0.0531103557239634,-0.0422446315056625,-0.031138233161961
"864",-0.0674197440716772,-0.0573019227165596,-0.0469525156810636,-0.0363932703166685,-0.0256364580741887,-0.0146971822861013
"865",-0.0503653966235697,-0.0402350027234734,-0.0299398053138292,-0.0195008257412916,-0.00892570723387263,0.00177247289414955
"866",-0.0330827232794478,-0.0230163281642757,-0.0128528338284797,-0.00261250149531122,0.00770191210843404,0.0180793630631411
"867",-0.0157378093426606,-0.00581849033125082,0.00412996472436828,0.0140881270504584,0.0240582790382554,0.0340314223040547
"868",0.00150120235310697,0.0111868148658095,0.0208340126241747,0.0304243214783265,0.0399650780894999,0.0494493583721283
"869",0.0184677696937282,0.0278324800723465,0.0370922970886067,0.0462298527568802,0.0552574427358727,0.0641702534030771
"870",0.0349996885165201,0.0439587171041946,0.0527480803313072,0.0613516568424231,0.0697865612793154,0.0780501066395689
"871",0.0509357921143867,0.0594074084352595,0.0676469224509761,0.075639579526904,0.0834071439017146,0.0909490447739815
"872",0.0661149137802318,0.0740204365394464,0.0816343835463132,0.0889434666022719,0.0959739007849569,0.102727194498693
"873",0.0803758868069592,0.0876396838906609,0.0945560237160182,0.101113163860475,0.107341542110929,0.113244682506081
"874",0.093557544487473,0.100107032962808,0.106257403058791,0.111998517093463,0.117364778061516,0.122361635488523
"875",0.10550995302377,0.111277250667913,0.116598582404564,0.121465467439296,0.125915962083962,0.129957333528613
"876",0.116137065328991,0.121066665063948,0.125508680702755,0.129456397421794,0.132951040767957,0.136001614640697
"877",0.125396560963269,0.129451734848921,0.132983137643497,0.135986027557032,0.138504066281047,0.14054798125712
"878",0.13328609796606,0.136451770187006,0.139062927766409,0.141117048342617,0.142659354403153,0.143702329276262
"879",0.139829236289357,0.142111326761837,0.14381348183106,0.144935553408117,0.145523552818221,0.145591714207942
"880",0.14506098976738,0.146482324977651,0.147303450089516,0.147526568455561,0.147197986876996,0.146333578598667
"881",0.149013379495128,0.149606358320447,0.149583845049919,0.148950237594926,0.147751870021593,0.146006052739661
"882",0.151706545203281,0.151504973548854,0.150677536680753,0.149230646898813,0.147210442573222,0.144635454207682
"883",0.153157616190726,0.152194947855649,0.150600883146931,0.148383670565563,0.14558903335363,0.142236507756462
"884",0.15338291146297,0.151692132739906,0.149369204187828,0.14642403334595,0.142901714196178,0.138822576421954
"885",0.1523978140728,0.150011328622215,0.14699665695658,0.143365188743045,0.139161181311652,0.134405546812459
"886",0.150216491555896,0.147165989708902,0.143495926569206,0.139218997429268,0.134378422053846,0.128995485247271
"887",0.146856913678927,0.143174015645619,0.138884776156273,0.134003027332377,0.128570743420421,0.122609377813234
"888",0.142359469236211,0.13807903615348,0.133209937077139,0.127767009098724,0.121790711718852,0.115302488945226
"889",0.136787275311411,0.131950265963386,0.126546492104893,0.120591719266,0.114124526848145,0.107166215792124
"890",0.130220595640791,0.12487546462256,0.11898938549365,0.112579005251648,0.105680608083859,0.0983152526074053
"891",0.122750848915905,0.116953375593254,0.110644317016579,0.103841127382522,0.0965774370925518,0.0888739616839887
"892",0.114474488050718,0.108286120741105,0.101618684258934,0.0944903003357793,0.0869317205446467,0.0789631846185616
"893",0.105486718377052,0.098971457333838,0.0920124129937817,0.0846281879310213,0.0768465409979463,0.0686870782559194
"894",0.0958776636317955,0.0890985687628476,0.0819133925829505,0.0743410321612678,0.0664061739454672,0.0581276394245194
"895",0.0857362322479937,0.078754681364984,0.0714068205828824,0.0637116663584994,0.0556907692537588,0.0473620299453712
"896",0.0751513326586936,0.0680270214770979,0.0605778945500202,0.0528229238546975,0.0447804767893718,0.0364674116394853
"897",0.064211873296941,0.0570028154360392,0.0495118120408056,0.0417576379818421,0.0337554464188556,0.0255209463278708
"898",0.0530067625957822,0.0457692895786581,0.0382937706116806,0.030598642071914,0.02269582800876,0.0145997958315375
"899",0.0416249089882634,0.0344136702418051,0.0270089678190875,0.0194287694568939,0.0116817714256351,0.00378112197149532
"900",0.0301552209074309,0.0230231837623303,0.0157426012194684,0.00833085346876262,0.000793426536030791,-0.00685791343124601
"901",0.0186866067863308,0.011685056477084,0.00457986836926533,-0.00261227256049938,-0.00988905679350326,-0.0172401485556769
"902",0.00730797505800943,0.000486514722916495,-0.00639403317507941,-0.0133177752989112,-0.0202855286964169,-0.0272884215807873
"903",-0.00389176584448704,-0.010485215163322,-0.0170939058571238,-0.0237028214144923,-0.0303158393061604,-0.0369255706855676
"904",-0.0148237074881126,-0.0211429068447814,-0.027434552120426,-0.0336845775752622,-0.0398998387561841,-0.0460744340490084
"905",-0.0253989414398209,-0.0313993339846114,-0.0373307744085438,-0.0431802104492403,-0.0489573771799382,-0.0546578498501
"906",-0.0355285592665659,-0.0411672702459619,-0.0466973751650352,-0.0521068867044458,-0.0574083047108728,-0.0625986562678325
"907",-0.0451236525353012,-0.0503594892919823,-0.0554491568334578,-0.0603817730088979,-0.0651724714824377,-0.0698196914811959
"908",-0.0540989703320699,-0.0588929600550965,-0.0635056434037521,-0.0679272767955118,-0.0721754724070447,-0.0762500301560748
"909",-0.062386807658496,-0.066704696236595,-0.070808844705297,-0.0746906953832791,-0.0783701209485706,-0.0818482332972289
"910",-0.0699386164576978,-0.0737531981925335,-0.0773245120735294,-0.0806452629578936,-0.083737274591389,-0.0866029395187971
"911",-0.0767268444281649,-0.080020033776771,-0.0830434480728917,-0.0857911509972936,-0.0882865338242128,-0.0905332551418944
"912",-0.082741374438996,-0.0855050943321378,-0.0879755888480731,-0.090148361147687,-0.0920479786694677,-0.0936793480513123
"913",-0.0879867585669977,-0.0902227493349632,-0.0921450947409577,-0.0937507716674459,-0.0950651864064557,-0.0960944505702274
"914",-0.0924754150801459,-0.0941933458520777,-0.0955801830812001,-0.0966343638478288,-0.0973818618517358,-0.0978299224098146
"915",-0.0962213141685386,-0.0974357863990944,-0.0983046268539334,-0.0988276893719902,-0.0990312867897409,-0.0989237107829888
"916",-0.0992394709302336,-0.0999683066453926,-0.10033981684796,-0.100355201340421,-0.100040928265748,-0.0994062328024571
"917",-0.101544208446302,-0.10180686030038,-0.1017032770232,-0.101235914605422,-0.100431246794751,-0.099299338570624
"918",-0.103149150254045,-0.102965761437268,-0.102409956209953,-0.101485345831414,-0.100218282868309,-0.0986195417487469
"919",-0.104066812925781,-0.103457456412335,-0.102472181249564,-0.101115652221416,-0.0994139800827232,-0.0973785287022285
"920",-0.104309448294346,-0.103293965260819,-0.101901692605609,-0.100138248442204,-0.098029383315665,-0.0955869325476371
"921",-0.103889308192579,-0.102487308017958,-0.100710230741663,-0.0985645491605549,-0.0960755374448053,-0.0932553864015405
"922",-0.102819035470475,-0.101049953225813,-0.098910040891229,-0.0964065293216586,-0.0935641015092423,-0.0903951901093255
"923",-0.101113148772491,-0.0989965123677038,-0.0965157721984474,-0.0936788247925744,-0.0905096444223342,-0.087020795834702
"924",-0.0987880369657206,-0.0963436900723524,-0.0935443824300388,-0.0903985895232493,-0.0869294539497727,-0.0831495680967374
"925",-0.0958614805666721,-0.0931096826264637,-0.0900144144191845,-0.0865846472969494,-0.0828425675317751,-0.0788006952291535
"926",-0.0923521617364911,-0.0893135651123605,-0.0859452623191959,-0.0822566365591162,-0.0782687999813284,-0.0739941021309792
"927",-0.0882791613455487,-0.0849746689780231,-0.0813564323538019,-0.0774341585806727,-0.0732277808411941,-0.0687493790743396
"928",-0.0836614560870714,-0.0801119661917818,-0.0762668167775038,-0.0721359485052235,-0.0677380218397578,-0.0630847478731773
"929",-0.0785176090644251,-0.0747437308961139,-0.0706943282040181,-0.0663794862973996,-0.0618165040026599,-0.0570166267427225
"930",-0.0728660844676708,-0.0688880779492703,-0.0646566601616297,-0.0601819744916813,-0.055479872571737,-0.0505610403780437
"931",-0.0667253464868697,-0.0625631222095017,-0.0581715061786239,-0.0535606156225494,-0.0487447727888253,-0.0437340134742095
"932",-0.0601138593120827,-0.055786978535059,-0.0512565597832857,-0.0465326122244841,-0.0416278498957611,-0.0365515707262881
"933",-0.0530500871333712,-0.0485777617841932,-0.0439295145039003,-0.0391151668319661,-0.0341457491343812,-0.0290297368293484
"934",-0.0455524941407961,-0.0409535868151551,-0.0362080638687529,-0.0313254819794761,-0.0263151157465218,-0.0211845364784589
"935",-0.0376395445244185,-0.0329325684861955,-0.0281099014061284,-0.0231807602014942,-0.0181525949740193,-0.013031994368688
"936",-0.0293297024742997,-0.0245328216555652,-0.0196527206443122,-0.0146982040325013,-0.00967483205871002,-0.00458813519510414
"937",-0.0206414321805005,-0.0157724611815149,-0.010854215111589,-0.00589501600697747,-0.0008984722424302,0.00413101634722431
"938",-0.0115931978330821,-0.00666960192229559,-0.0017320783362441,0.00321160134059661,0.00815983923298366,0.0131094355632287
"939",-0.00220346362210555,0.00275764126384196,0.0076959961534374,0.0126044454757405,0.0174834571256952,0.0223310977578407
"940",0.00750930626236785,0.0124911535186467,0.0174123148291702,0.0222663138639734,0.0270557361938678,0.0317799782359913
"941",0.0175266476302772,0.022512819983868,0.0273991841626694,0.032180003970815,0.0368600311956653,0.0414400523026125
"942",0.0278275774907527,0.0328016366713882,0.0376356590678163,0.0423247041369835,0.0468757406682336,0.0512910004201896
"943",0.0383776229502468,0.0433211820042484,0.0480834933888463,0.0526604463644931,0.057061309300859,0.0612897983515366
"944",0.0491235156846763,0.0540138419329857,0.0586809216404668,0.0631214694667218,0.0673471997100067,0.0713633211237205
"945",0.0599962947912721,0.0648048636533056,0.0693476627071348,0.0736221970631992,0.0776428227490706,0.0814162182965622
"946",0.070916184879963,0.0756084672829632,0.0799922493503916,0.0840657978437659,0.0878462873223882,0.0913418336329676
"947",0.0817975985840645,0.0863340600907328,0.0905194298259566,0.0943527492533878,0.0978540992190389,0.101033016689007
"948",0.0925541852724199,0.0968924427282472,0.10083750420418,0.104389241771093,0.10757063131306,0.110392635972616
"949",0.103102633293026,0.107200204218102,0.110863291798058,0.114092667170155,0.116914138036939,0.119340101133913
"950",0.113361756031025,0.1171774700354,0.120518547408878,0.123386719785427,0.125810543463719,0.127803845112727
"951",0.123250722707729,0.126744938673096,0.129725813987927,0.132196091994269,0.134186979633604,0.13571371652
"952",0.132688702544454,0.135823308624145,0.138407634486492,0.140445476174045,0.141970578586797,0.142999563966677
"953",0.141594864762511,0.144333278381502,0.146486551855863,0.148059564702117,0.1490884723635,0.149591236063699
"954",0.149888378583216,0.152195546438123,0.153885109047325,0.154963049955845,0.155467793003916,0.155418581422011
"955",0.157488413227882,0.159330811286962,0.160525849012168,0.161080624312592,0.161035672548248,0.160411448652554
"956",0.164314137917823,0.165659771420975,0.166331314701678,0.166336980149721,0.1657192430367,0.164499686366273
"957",0.170284721874351,0.171103125333117,0.171224049067145,0.170656809844594,0.169445636509474,0.167613143174109
"958",0.175319334318782,0.175581571516343,0.175126595059855,0.173964805774571,0.172141985006772,0.169681667687007
"959",0.179337144472428,0.179015808463608,0.177961495631097,0.176185660317016,0.173735420568799,0.170635108515909
"960",0.182257321556604,0.181326534667868,0.179651293732157,0.17724406584929,0.174153075235757,0.170403314271758
"961",0.183999034792623,0.182434448622078,0.180118532314325,0.177064714748756,0.173322081047849,0.168916133565497
"962",0.184481755529244,0.18226059536721,0.17928614434975,0.17557273230341,0.171170044589731,0.166103930169797
"963",0.183626404486379,0.180727675731852,0.177078920241551,0.17269529981723,0.16762682082022,0.161899503560883
"964",0.181355347449901,0.177760007856416,0.173423434197542,0.168361544242702,0.162624365475284,0.156237903506215
"965",0.177597326220059,0.173289142513858,0.168254327948992,0.162509478039747,0.156104311941072,0.149064627326235
"966",0.172311907527847,0.167281750212883,0.16154555570886,0.155120549073752,0.148055722661337,0.140376488292254
"967",0.165506863963898,0.159758830086992,0.153331346393369,0.146242293029412,0.138539347230991,0.130247408457297
"968",0.157231230786965,0.150786481652309,0.143694688685354,0.135974477080656,0.127671467594667,0.11880997927262
"969",0.147562672401612,0.140460106173999,0.13274840544863,0.124447011523473,0.11559875001133,0.106227303515404
"970",0.1365950183681,0.128889019165471,0.120616901266595,0.111798879509679,0.102474432715143,0.092666496157905
"971",0.124425477954042,0.116180744119928,0.107417604538616,0.0981568759606345,0.0884343738610555,0.0782720992317814
"972",0.111144401626013,0.102429024154801,0.0932472843043908,0.0836203705646542,0.0735802463542341,0.0631477576638474
"973",0.0968358281519492,0.0877170561435076,0.0781879656354032,0.0682698865003075,0.0579907741007325,0.0473701048433946
"974",0.0815826074922887,0.0721261225730931,0.0623190404851369,0.0521826126015724,0.0417406453280374,0.0310110445662615
"975",0.0654675896074714,0.0557375059306032,0.0457199008070763,0.0354357377024271,0.0249045482636363,0.014142480628287
"976",0.0485736244579367,0.0386324887030834,0.0284699385547059,0.0181064506368501,0.00755717113501643,-0.00316368317469018
"977",0.030983562004124,0.0208923533775794,0.0106485456815099,0.000271940238819355,-0.0102267978303351,-0.0208355430468313
"978",0.0127802522064727,0.00259838244113646,-0.00766488585902775,-0.0179906046576871,-0.0283726704049314,-0.0388011951922981
"979",-0.00595345497457783,-0.0161681416191997,-0.0263909641134226,-0.036603995218691,-0.0468057583612852,-0.0569887358152518
"980",-0.0251347095785881,-0.0353259363163835,-0.0454502971281903,-0.0554910426102141,-0.0654513734719094,-0.0753262611198536
"981",-0.0446806616451187,-0.0547937191633695,-0.0647634929498466,-0.0745745579982782,-0.0842348275093166,-0.0937418673102648
"982",-0.0645084612137302,-0.0744902076731121,-0.0842511596249075,-0.0937773525489054,-0.10308143224602,-0.112163650590647
"983",-0.0845452396746956,-0.0943455682267557,-0.103846790275591,-0.113036539448461,-0.12193217692666,-0.130536726505698
"984",-0.104757093549508,-0.114334440578527,-0.123533729923414,-0.132344378480625,-0.140788323446891,-0.14887147317335
"985",-0.12511508026073,-0.134436023270633,-0.143299431087031,-0.151696722314805,-0.159654173919083,-0.167180719201636
"986",-0.145583128841776,-0.154619855335978,-0.163119156982393,-0.17107462115439,-0.178516687295776,-0.185457429534485
"987",-0.166116446161011,-0.174843889577149,-0.182953752954169,-0.190441838374795,-0.197342762960995,-0.203671777022055
"988",-0.186648955472496,-0.195040080394142,-0.202733441034608,-0.209726993229003,-0.216059724407899,-0.221750011568635
"989",-0.2070461031712,-0.215060535549916,-0.22229747821451,-0.228756912817149,-0.23448250476304,-0.239495646233772
"990",-0.227091713647957,-0.234665058935122,-0.241382456719064,-0.247245718307972,-0.252303613480469,-0.256580372429373
"991",-0.246516480376741,-0.25355994436655,-0.259671307428136,-0.264853921508772,-0.269162238117558,-0.272623044427679
"992",-0.265012409425961,-0.271413675556102,-0.276810219366597,-0.281206681527813,-0.284663676460619,-0.287210238413451
"993",-0.282250149059397,-0.287877605392516,-0.292432584683119,-0.29592093683801,-0.298409557045489,-0.299929487825837
"994",-0.297887296054521,-0.302597088672001,-0.306172886183626,-0.308621818627012,-0.310016824486203,-0.310390789236076
"995",-0.311539351735314,-0.315178402348047,-0.3176296502168,-0.318901537223731,-0.319072767844296,-0.31817785403287
"996",-0.322774433910013,-0.325178810039566,-0.326350934747979,-0.326300443787862,-0.3251116810545,-0.322820428425207
"997",-0.331120182831686,-0.332112727808216,-0.331839769647273,-0.330311918770162,-0.327619092787881,-0.32379786162585
"998",-0.336096274409792,-0.335490003367498,-0.333598090744651,-0.330431956917282,-0.326086796851139,-0.320599460260446
"999",-0.337302488887006,-0.334917863337211,-0.331242243184154,-0.326287946527006,-0.320154536507708,-0.312878755222054
"1000",-0.3344325445172,-0.330115806932969,-0.32451879347598,-0.317655087477042,-0.309627018517949,-0.300471008754318
"1001",-0.327290099517587,-0.320930927718375,-0.313319069999257,-0.304469845993766,-0.294486354825563,-0.283404571269683
"1002",-0.315871112749218,-0.307424062047197,-0.29776886467502,-0.286923072844364,-0.274988308999121,-0.262000017561885
"1003",-0.300338048538642,-0.289833263195596,-0.2781812187576,-0.265402187234906,-0.251593906635415,-0.236791245858786
"1004",-0.280965395799561,-0.268505197161164,-0.254973872323452,-0.240394820095938,-0.224859498196566,-0.208402169461841
"1005",-0.258086553520176,-0.24383087590503,-0.228594070332734,-0.212402832313235,-0.195340297382794,-0.177440018231566
"1006",-0.232068133400225,-0.216221149715895,-0.199495364172437,-0.181920500585959,-0.163570107344491,-0.144476687914801
"1007",-0.203275352289035,-0.186065894759451,-0.168090784853158,-0.149382165307488,-0.130003403478807,-0.109985410950238
"1008",-0.172056254582855,-0.153716901220096,-0.134734499859857,-0.115142961516378,-0.0949950655816135,-0.0743195869761405
"1009",-0.138773577732717,-0.119537717551973,-0.0997894659703554,-0.0795639095228635,-0.0589028544058079,-0.0378324616827114
"1010",-0.10380822038002,-0.0839106872313566,-0.0636379945366479,-0.0430258870268983,-0.0221048055065622,-0.000897905872742376
"1011",-0.0675548972253294,-0.0472322155881992,-0.0266766376076704,-0.00592408995107917,0.0150066864168906,0.0360958641636556
"1012",-0.0304165728097882,-0.00990602124263834,0.0106917178409557,0.0313410181279441,0.0520350242031853,0.0727575254342283
"1013",0.00720168326595452,0.0276644327504639,0.0480668096610825,0.0683739881446083,0.088591004574894,0.108705530934356
"1014",0.0448977764412285,0.0650819369277907,0.085057889068237,0.104792093978239,0.124301353537404,0.143577447816267
"1015",0.0822729344263163,0.101954845453667,0.121281992865623,0.140222566881873,0.158804926208156,0.177025123035469
"1016",0.11892904934134,0.137892582419339,0.156357629473604,0.174294501632595,0.191742833195544,0.208703046858889
"1017",0.154468013306423,0.172504571916052,0.18990330731254,0.206636993007491,0.22275618510796,0.238265709553455
"1018",0.188491718441686,0.205400238035052,0.221537534802794,0.236879135783645,0.251486092553798,0.265367601386095
"1019",0.220602056867252,0.236189004867584,0.250878820364728,0.264650024738142,0.277573666141452,0.289663212623735
"1020",0.250400920703243,0.264480296504894,0.277545672418705,0.289578754648067,0.300660016479316,0.310807033533305
"1021",0.277490202069783,0.289883537038227,0.301156599385086,0.311294420290506,0.320386254175782,0.32845355438173
"1022",0.301471793086993,0.31200815055883,0.321330109684235,0.329426116442544,0.336393489839244,0.342257265435939
"1023",0.321963993145559,0.330482380722901,0.337705892128763,0.343626447436651,0.348348604590963,0.351900633229105
"1024",0.338663810886125,0.345024390046432,0.350024504793348,0.353659671183911,0.356040579294494,0.357198397107762
"1025",0.351372539165726,0.355469773767377,0.358156693601679,0.359432686292603,0.359413016397928,0.35813150715125
"1026",0.360073675385911,0.361858160879112,0.362198382765205,0.361098090330479,0.358674999380744,0.35496550774541
"1027",0.364911992889517,0.364404211392453,0.362433597020424,0.359008868458496,0.354247686254614,0.348189077513768
"1028",0.366140406330141,0.363431289616556,0.3592551122539,0.353626026620596,0.346659250398985,0.338396477318324
"1029",0.364064844317612,0.359303250141997,0.353083406708276,0.345424981428917,0.33643897139816,0.326169588711553
"1030",0.358997068786491,0.35236805795155,0.344301330460958,0.334821728215641,0.324035004945842,0.311987505410388
"1031",0.351231401429545,0.342936051479661,0.333234021705662,0.322154700099325,0.309798151267726,0.296212290412923
"1032",0.341029021615039,0.331265117310151,0.320135041499553,0.307672067990552,0.293970287382015,0.279078618677626
"1033",0.328640540365233,0.317598492543371,0.305239277110063,0.291599428727961,0.27676682675777,0.260790869007482
"1034",0.314314362474386,0.302177556450402,0.288780117378894,0.274161261155821,0.258402446394734,0.241553073147467
"1035",0.298298333883963,0.285243818702994,0.270991773087797,0.255583563240278,0.23909403661741,0.221572170641113
"1036",0.280840681255735,0.267039896296468,0.252110286203677,0.236094880332307,0.219061750130649,0.201059075018436
"1037",0.262190697448552,0.247810205157784,0.232374224118366,0.215926993520217,0.19852968565188,0.180229349323038
"1038",0.242591577265749,0.227792284726711,0.212014517764683,0.195303295967452,0.177712828940694,0.159288738391911
"1039",0.2222495035882,0.207181361245377,0.191214604469394,0.174394583744665,0.156768623279209,0.138380626931525
"1040",0.201314337260832,0.186109048235778,0.170087225385592,0.153294026757322,0.13577020917642,0.117557628884208
"1041",0.179908044370838,0.164677412888635,0.14871406989894,0.132062423865153,0.114757150510713,0.0968376999313444
"1042",0.158140578730479,0.142978296574777,0.127168470411386,0.110754296086847,0.0937647847073526,0.0762366725170753
"1043",0.136119616223949,0.12110534207254,0.10552965771255,0.0894342740398389,0.0728426936810105,0.0557887588113654
"1044",0.113960346180318,0.0991659162121398,0.0838967526016819,0.0681929620088934,0.0520724810682646,0.035566196173013
"1045",0.0917919394264474,0.0772882813350122,0.0623966054569756,0.0471553184439878,0.0315767370631345,0.0156887633199739
"1046",0.0697506436567848,0.0556099729244941,0.0411674976097328,0.0264597942756418,0.0114936122938471,-0.00370617214423384
"1047",0.0479686330271893,0.0342615262981373,0.0203378075992331,0.00623209758334912,-0.00805432517244957,-0.0224996388188276
"1048",0.0265767121185708,0.0133712712897395,3.28804606227698e-05,-0.0134059049110971,-0.0269491566035851,-0.0405781140680616
"1049",0.00570568551183963,-0.00693246226690174,-0.0196219387709516,-0.0323323464859031,-0.0450729632673887,-0.0578280752561894
"1050",-0.0145195427362429,-0.026528112592251,-0.0385089221356809,-0.0504338151283477,-0.0623170942457918,-0.0741460608136207
"1051",-0.0340038774349069,-0.0453281790150177,-0.0565485570918443,-0.0676392059242943,-0.0786191695432971,-0.0894787406491753
"1052",-0.0526876545117652,-0.0632849826348029,-0.0737054074245926,-0.083925638834656,-0.0939690204689182,-0.103828847740979
"1053",-0.0705393978370923,-0.080381398384608,-0.0899768284315077,-0.0993051094839373,-0.108393330416458,-0.117237829616292
"1054",-0.0875465856931682,-0.0966192951687105,-0.105379113760789,-0.11380832444973,-0.121937237876171,-0.129765258043519
"1055",-0.103706178183842,-0.112007787907223,-0.119933520039074,-0.127468560268518,-0.134646073192943,-0.141468485992446
"1056",-0.119015095688834,-0.126551552173931,-0.133652469691007,-0.140305880578913,-0.146547586642628,-0.15238293008934
"1057",-0.133463617061148,-0.140243351655285,-0.1465312425518,-0.152318079405693,-0.1576421338907,-0.162511531017048
"1058",-0.147038939014354,-0.153070864506779,-0.158558047436011,-0.163493940364861,-0.167919120726314,-0.171844359528922
"1059",-0.159727878115999,-0.165021156718886,-0.169720251163724,-0.173821180846096,-0.177366662446123,-0.18036997399203
"1060",-0.171501840967182,-0.17606361865082,-0.179985327597654,-0.183265437695078,-0.185948670275967,-0.188050657024382
"1061",-0.182264025269291,-0.186089743930168,-0.189233391558373,-0.191695671363794,-0.193523355533031,-0.194734205080901
"1062",-0.191871344553816,-0.194939861912078,-0.197288716617306,-0.198920503341049,-0.199884317555963,-0.200199720850261
"1063",-0.200153207277203,-0.202426114329597,-0.203946857443072,-0.204719557540513,-0.204795946508686,-0.204197004702177
"1064",-0.206923831885263,-0.20834781535419,-0.208992989437516,-0.208864762457388,-0.208017573865018,-0.206473490350131
"1065",-0.211994904361416,-0.212507022430471,-0.212220316294687,-0.211141420731954,-0.209327196574825,-0.20680056658092
"1066",-0.215205108160955,-0.214743279845581,-0.213469903828813,-0.211392875231369,-0.208570957225138,-0.205027756269297
"1067",-0.21648975996618,-0.215011892558669,-0.212717352868604,-0.209615392169354,-0.205765964724696,-0.20119321926329
"1068",-0.215863690809143,-0.21335563915929,-0.210033385027326,-0.205907777394037,-0.20103890757163,-0.195451431783269
"1069",-0.213401249106511,-0.209880330635182,-0.205554988870445,-0.200437981951462,-0.194588281624224,-0.188031098998167
"1070",-0.209216622487577,-0.204730686071622,-0.199456926311179,-0.193410193526205,-0.186647252951132,-0.179193874556918
"1071",-0.203442816432264,-0.198064220582045,-0.191920643376429,-0.185028952299691,-0.177443052687273,-0.169189129685674
"1072",-0.196209644298428,-0.190024261306764,-0.183102432223977,-0.175462775290568,-0.167156034218261,-0.158208543537972
"1073",-0.187629844619065,-0.180724705597355,-0.173116901285239,-0.164826509406154,-0.155900891936228,-0.146366258122889
"1074",-0.177812425044877,-0.17027303841198,-0.162069586978915,-0.153223327675777,-0.143778043739752,-0.133759561072997
"1075",-0.166865745965337,-0.158775841000599,-0.150064867273766,-0.140754989094905,-0.130886242250721,-0.120483825886844
"1076",-0.154896833129133,-0.146338017737762,-0.137205106215582,-0.127520906580169,-0.11732156795171,-0.106631433282544
"1077",-0.142022110160832,-0.133075155276077,-0.123604607114658,-0.113633677611359,-0.103194491085002,-0.0923103288295551
"1078",-0.128368619465192,-0.119114837443289,-0.109391009025207,-0.0992205497365251,-0.0886313932380967,-0.0776455902637875
"1079",-0.114071648432549,-0.104593678401942,-0.094701728353193,-0.0844192515588798,-0.0737698059422203,-0.062774079990276
"1080",-0.0992722344103379,-0.0896541875163706,-0.0796801922400319,-0.0693735813488468,-0.0587533821577534,-0.047838810521397
"1081",-0.0841145745248516,-0.0744415494088908,-0.0644720024305634,-0.0542289698150023,-0.043726872528566,-0.0329833457346534
"1082",-0.0687430101777207,-0.0590998418533333,-0.0492204033455754,-0.0391272431927812,-0.0288301795067298,-0.0183451594833712
