"","s0","s0","s0","s0","s0","s0"
"817",-0.00574723018778336,0.00310514170811217,0.0111057958136999,0.0187351819957501,0.0247795735087734,0.0294317396915008
"818",0.00491565064001449,0.0131708605860781,0.0202518711814848,0.0267115073987808,0.0313161167386105,0.03432658516335
"819",0.0145898109795292,0.0218955463798466,0.0277848840416365,0.0328533500879353,0.035906810526825,0.0372578505721882
"820",0.0229413861286172,0.0290236191207205,0.033531023010297,0.0370757256916076,0.0385524848617877,0.038310113515229
"821",0.0297355033676734,0.0344042900205958,0.0374224404508672,0.0393970747252351,0.0393495880059365,0.0376509174541271
"822",0.0347862835295273,0.0379286883304487,0.039423747657386,0.039851612190489,0.0383915707704424,0.0354211146847561
"823",0.0379220302772924,0.0394886922087608,0.0394864902995978,0.0384393427153848,0.0357171331647544,0.031683330862045
"824",0.038959409848864,0.0389500932032484,0.0375232015672073,0.0351049799246042,0.0312962147389853,0.0264186217796142
"825",0.0376869213804305,0.0361395792665193,0.0333992523341338,0.0297413060260195,0.0250460414578153,0.0195589698268694
"826",0.0339405726224667,0.030938263243642,0.0270416454575663,0.022323139409833,0.0169863705800861,0.0111665165395669
"827",0.0279080860217693,0.0236278985882947,0.0188147376271677,0.0133202989774676,0.00767445221973605,0.00188732734670559
"828",0.0200791247581231,0.0148083810875161,0.00940430712715911,0.00352210342338982,-0.00202966934201416,-0.00735761311323525
"829",0.0111039934219839,0.00521704855073147,-0.000397440521439356,-0.00623040673750077,-0.0112757779498075,-0.0157348359321188
"830",0.00167949965882235,-0.00440630567405502,-0.00984113972681477,-0.0152083609067662,-0.0193931758866736,-0.0226673638691619
"831",-0.00753570599658914,-0.013407421737531,-0.0183053400924424,-0.0228641781522972,-0.0259366191257199,-0.0278456731940539
"832",-0.0159733263056588,-0.0212579432989465,-0.0253206780234205,-0.0288176282998065,-0.0306304919827766,-0.031117613426007
"833",-0.0231525669681945,-0.0275319942499774,-0.0305259461023012,-0.0327753591838905,-0.033254029095512,-0.0323345083208939
"834",-0.0286049248772759,-0.0318180710382644,-0.0335747272089936,-0.0344531631336226,-0.0335881344734885,-0.031337967994654
"835",-0.031857722459656,-0.0337010985100043,-0.0341178385796391,-0.0335654884224129,-0.0314139675223109,-0.0279718767680404
"836",-0.0324370737025174,-0.0327659377011775,-0.0318072106990808,-0.0298296981980934,-0.0265173526568919,-0.0220867842159512
"837",-0.0299631668692003,-0.0287071079601192,-0.0264166873413556,-0.0231038052691699,-0.0188392576632455,-0.0137043345900147
"838",-0.0244961154025737,-0.021720815265723,-0.0182676454908319,-0.0138622725010629,-0.00898633028931838,-0.00356400043652696
"839",-0.0164871164833026,-0.0124176422639747,-0.00810241677256365,-0.00300138494228986,0.00203129522129883,0.00722341633984824
"840",-0.00660201251074537,-0.00159592218863418,0.00318616335429587,0.00849844790857467,0.0131950474392506,0.0176347133205556
"841",0.00442651629333691,0.00993393666458534,0.014749973011203,0.0197889311174367,0.0237039297203153,0.0269624226314097
"842",0.0159099044211378,0.0214659753742062,0.025899684232011,0.0302498566279572,0.0330430175682959,0.0348411741790996
"843",0.0272787709267934,0.032460591874117,0.0361475842189026,0.0394858539314802,0.0409288160639315,0.0411259922136863
"844",0.0380651808424448,0.0424978978348571,0.0451323823751534,0.0472001976579179,0.0471352512734649,0.0456632612174674
"845",0.0477138342005531,0.0510576984025043,0.0523806886241846,0.0529562854500409,0.0512704087777216,0.0481000888957747
"846",0.0555698492952841,0.0575143100469434,0.0573119142406228,0.0562096055309678,0.0528386085941494,0.0479873044078665
"847",0.0609237650912344,0.0611946046628592,0.0593078603811688,0.0563956846754443,0.051344290643254,0.0449013974912766
"848",0.0630557954323653,0.0614304612639248,0.0577709930656317,0.0529950508519451,0.0463604656734484,0.0385145487676528
"849",0.0612997252290839,0.0576290574701148,0.0521977683487418,0.0456073771441982,0.0375996554569908,0.0286587730945669
"850",0.05518986350586,0.0494328778143786,0.0423454563362036,0.0341235371182592,0.0250840830146856,0.0154903815876411
"851",0.0447746861290399,0.0370632210472996,0.0285938046687102,0.0191113713488416,0.0095421825460377,-0.000105230580365344
"852",0.030494292812962,0.0211458190850698,0.0117225857222974,0.00152054653307731,-0.00795305577775218,-0.0169532104030668
"853",0.0129823945623717,0.00246201506239324,-0.0073798173122648,-0.0176701689343326,-0.0263860633603793,-0.0340429715894952
"854",-0.00708583527701416,-0.0182275499335749,-0.0279078180103763,-0.0376560224957238,-0.0450016833173916,-0.0507205570316389
"855",-0.0291022758563254,-0.0402920112189023,-0.0492402046547858,-0.0578803780802379,-0.0633428376312573,-0.066673699633547
"856",-0.0525217386119833,-0.0631988618659723,-0.0708789376936033,-0.0779132531501473,-0.0810679648049185,-0.0816731467119517
"857",-0.0765788027593375,-0.086167343861428,-0.0920500454408444,-0.0969702208153986,-0.0974038964497848,-0.0949545142653235
"858",-0.100063335988975,-0.107930695888759,-0.11146838512931,-0.113715450884886,-0.111005089899796,-0.105162473517567
"859",-0.121446003360669,-0.126911561104252,-0.127561247203731,-0.12657099622624,-0.120344138712933,-0.110840138760615
"860",-0.13905915746489,-0.141444438337907,-0.13872385449464,-0.134017208606029,-0.124044989904489,-0.110792932874838
"861",-0.151233820185068,-0.14992795647086,-0.143477867792997,-0.134746940646459,-0.12102159357322,-0.104198017664465
"862",-0.156385504518702,-0.150901975429801,-0.14053266242761,-0.127684658767028,-0.110447691026653,-0.0905073344221692
"863",-0.153047784958495,-0.143058456523697,-0.128770771119176,-0.111920673387612,-0.0916391831761606,-0.0692669569264238
"864",-0.139796023265302,-0.125140281385896,-0.107128465147881,-0.0865796520163821,-0.0639197058216093,-0.0399890132913122
"865",-0.115467822749676,-0.0961970998529428,-0.0748836691226811,-0.0511786395667171,-0.027043860821887,-0.00265831997833199
"866",-0.080201997262059,-0.0567662591101026,-0.03294193642292,-0.0070748556313598,0.0172388665362831,0.0405794702424469
"867",-0.0353644153475918,-0.00869542502579036,0.0164493699852019,0.0430105115787152,0.0658529327591602,0.0863292559073471
"868",0.0169737149664127,0.0455343775412739,0.0705155497127009,0.0960220572755002,0.115613424098512,0.131374684468951
"869",0.0743292714381216,0.103167937336159,0.126359840185112,0.149019855798494,0.163692668872394,0.17313800142089
"870",0.132982788221569,0.160204652616872,0.179861878121965,0.197834511986779,0.206053645181763,0.207835106867192
"871",0.186673673728663,0.209912109717014,0.224051719923132,0.235193972529795,0.235384451671903,0.228193761579637
"872",0.228673415666482,0.245330618744757,0.251984689665193,0.254184116546502,0.245065888817389,0.228022917254565
"873",0.252855547137306,0.260510348380898,0.258109647125948,0.249856768025904,0.230965820242318,0.204207407932589
"874",0.253910167131784,0.250655700651547,0.238315041637323,0.219072099352324,0.19104650101091,0.155990870706401
"875",0.228410067076959,0.213207784670168,0.190974005413109,0.161411946883608,0.126091159494462,0.0854450718563138
"876",0.178401951855563,0.151769091287191,0.121071362806331,0.0835590385484476,0.0441892595106495,0.00204037231096257
"877",0.110195048997424,0.0743273575700942,0.0379037398274003,-0.00380195122482883,-0.0430888488876376,-0.082020859637302
"878",0.0318263291236701,-0.00980260954652648,-0.0483698395322879,-0.0898163351961441,-0.124737011214757,-0.155975787196001
"879",-0.0483492126191335,-0.0916124322285757,-0.128514492549754,-0.165436160476871,-0.192385604425729,-0.212615391936164
"880",-0.123061533666264,-0.163885083976264,-0.195705131142584,-0.224810688318734,-0.241501184642178,-0.249177662605495
"881",-0.187198468308388,-0.222133129651718,-0.24625740416085,-0.265523225677327,-0.271062106296528,-0.266289837872832
"882",-0.237602668363574,-0.264035983286678,-0.278708707160999,-0.287048069280514,-0.281427914984228,-0.265159073719031
"883",-0.272066191336027,-0.288221642074317,-0.292491092998417,-0.289575974890594,-0.273442786219791,-0.247158449400352
"884",-0.290239999664917,-0.295304621878821,-0.28908938891839,-0.275463714571971,-0.250163696863892,-0.215922415456309
"885",-0.293573601591357,-0.287728666672932,-0.271787062585332,-0.248834422727965,-0.216318299384126,-0.176631775547655
"886",-0.284462608402913,-0.268718552885591,-0.244454016172967,-0.214131223989412,-0.176667901183957,-0.134167584168915
"887",-0.265587863047488,-0.241510903838299,-0.210698854177438,-0.175163292755671,-0.134987016937618,-0.0920376484385182
"888",-0.23951634792609,-0.208937383455042,-0.17345828105107,-0.134724841258167,-0.0937413109155555,-0.0521503663640381
"889",-0.2083444042355,-0.173119212435267,-0.134770132990783,-0.0945580429325101,-0.0542660549034272,-0.015277118185056
"890",-0.173569963900325,-0.135444403191922,-0.0958640149619956,-0.0556614414789675,-0.0172901177935587,0.0181679062067637
"891",-0.136392483657922,-0.0969535644717689,-0.0575990698531033,-0.0187027224497028,0.0167189099124695,0.0479153080575506
"892",-0.0978687112476356,-0.0585250568850784,-0.0206602754266508,0.0158312169309667,0.0474717042790698,0.073863970461104
"893",-0.0587621771372897,-0.0207093851649298,0.014618426870276,0.0478359721441421,0.0750791191540258,0.0963282416426567
"894",-0.0196033704966435,0.0161810991587853,0.0481360031829568,0.0774242335162735,0.0998420459665699,0.115773914314216
"895",0.0191868397498494,0.0519187561531147,0.0798463621508146,0.104714380429218,0.122014388245737,0.13255559619149
"896",0.0572040261726576,0.086254452965287,0.109644805215767,0.129713874801025,0.141690605846684,0.146815685601625
"897",0.0939989813742568,0.118857518549029,0.137313648461254,0.152282698437923,0.158791779987725,0.158502343476922
"898",0.129052940601744,0.149301681211113,0.162520660046911,0.172156158945259,0.173113921487709,0.167449372852347
"899",0.161778059065472,0.177079979676341,0.184848184417278,0.188998287935087,0.184403877510208,0.17347728355158
"900",0.191572121455974,0.201669296400467,0.203862050827653,0.202460666426166,0.192401688816103,0.17640841906131
"901",0.217865172309139,0.222583747995804,0.21916918822566,0.212241987931993,0.196899134026911,0.176122010747198
"902",0.240288064333956,0.239566923509681,0.230627541462675,0.218324871100754,0.197996006028097,0.172831335139623
"903",0.258834758603865,0.252765166101581,0.238523563710757,0.221156612596183,0.196276285746242,0.167250447307937
"904",0.273766172023048,0.262592773775098,0.243400843134294,0.221417463344299,0.192520084308372,0.160238563671194
"905",0.285468932823469,0.269555967046339,0.245855410435903,0.219774904284158,0.18742583366173,0.152489609321053
"906",0.294344443366686,0.274126770227669,0.246401396176965,0.216746313985158,0.181478828746913,0.144415878958584
"907",0.300730194784726,0.276666947952212,0.245403577451204,0.212657870989622,0.17494288358644,0.136185409151832
"908",0.304867598800956,0.277412511731961,0.243081389121992,0.207689404913654,0.167947537629159,0.127861789506175
"909",0.306951337530716,0.276544508196672,0.239597353178191,0.201983347409551,0.160611617462423,0.119539280996624
"910",0.307186995929796,0.274254784664747,0.235124997065833,0.195697233470908,0.15307344384455,0.111338044070008
"911",0.305803401520024,0.270758387549395,0.229860023018158,0.189008668154827,0.145488293542078,0.103391008082741
"912",0.303044177211082,0.266282766466757,0.224007577782881,0.182099950275868,0.138010977413752,0.0958244457313079
"913",0.299162813581948,0.261062097119169,0.217776232461493,0.175152328489242,0.130790894401791,0.0887545388264972
"914",0.294413892809635,0.255327962945397,0.211368653685076,0.16833771753607,0.123965380409181,0.0822831749524583
"915",0.289047095940872,0.249303851342324,0.204976912144232,0.161815991608849,0.117659248656439,0.0765003614547929
"916",0.283238455992433,0.243126528881327,0.198696122021023,0.155635467944823,0.111874798600099,0.0713620721431339
"917",0.27683422536437,0.236556232972843,0.192210212419918,0.149381922704899,0.106115399685074,0.0662872160885208
"918",0.269403178648082,0.229060152207239,0.184906517949276,0.142346151931355,0.0996048576444942,0.0604411602813269
"919",0.260365833847936,0.219978007285021,0.176073008176503,0.133769804220406,0.0915745099181733,0.0530685725892857
"920",0.249099953288334,0.208646817486641,0.165036182903101,0.122996301224957,0.0814189512044425,0.0436477120787738
"921",0.235018041743005,0.194481481239833,0.151239010056935,0.109534130739731,0.0687380541500855,0.0319003570414117
"922",0.217616694244932,0.177013637114243,0.134265256267937,0.0930468169685331,0.0532890629025574,0.0176947898474337
"923",0.196480645318042,0.155877875834931,0.113807680620568,0.0732888254357206,0.0348919497107052,0.000916253727704791
"924",0.1712129648891,0.130729401974275,0.08958011399428,0.0500305074266774,0.0133753711393818,-0.0185523476647622
"925",0.141538674909533,0.101364176538195,0.0614517566026388,0.0232203137823452,-0.0112364314014809,-0.040613057196626
"926",0.107749331712991,0.0682233593994075,0.0299953723029461,-0.00640122873450001,-0.0380636883896512,-0.0642447289622179
"927",0.0706145040976041,0.0322517721900715,-0.0037074217800647,-0.0375877825618497,-0.0657472667380668,-0.0879909832682444
"928",0.0311580776469602,-0.00538817439905158,-0.0384065200065571,-0.0690111275953569,-0.0929435925941509,-0.11053398949867
"929",-0.00948589178589756,-0.0434879967125726,-0.0728730729697305,-0.0994672462041734,-0.118534675831825,-0.13089752479209
"930",-0.0500739625050386,-0.0807812521930082,-0.105869875978726,-0.127801736739065,-0.141503042859001,-0.148252095848078
"931",-0.0893656401039098,-0.116053527714908,-0.136252029230236,-0.152978169835855,-0.160961178855881,-0.161892498557716
"932",-0.12632838408874,-0.148355314548273,-0.163180443365462,-0.174284899137668,-0.176345272220893,-0.171415416658358
"933",-0.160566015388308,-0.177485604883833,-0.186651673010295,-0.191968241390042,-0.188139657011854,-0.177558598814802
"934",-0.192298812846681,-0.203921690815437,-0.20737503010125,-0.207022636739027,-0.197578892451554,-0.181792743166492
"935",-0.222135768307013,-0.228511018310138,-0.226390585547517,-0.220687269276085,-0.206034912375688,-0.185581587217325
"936",-0.250774416651608,-0.252105398493277,-0.244652611007826,-0.233961348009477,-0.214485153671391,-0.189809288741364
"937",-0.278425581247819,-0.274917206221745,-0.262346175371673,-0.246892944654283,-0.22280851236504,-0.194109324555737
"938",-0.304392705535179,-0.296101143422624,-0.278494202505348,-0.258260335526137,-0.229565019393232,-0.196779849953062
"939",-0.327241932524105,-0.314037991491375,-0.291352039766473,-0.266156446709953,-0.232759545605876,-0.195759628098597
"940",-0.345220571566698,-0.326852156311833,-0.298998451216162,-0.268647250265601,-0.230533467824505,-0.189329108285748
"941",-0.356685289150104,-0.332900923858744,-0.29986128107787,-0.264316890626784,-0.221698761306515,-0.176605868542997
"942",-0.360792031154002,-0.331529204842785,-0.293505233215696,-0.253075495131297,-0.206528868551766,-0.158293146896928
"943",-0.357451869986063,-0.322927494126528,-0.280386273859456,-0.235720909449329,-0.186127082333376,-0.135808309949189
"944",-0.346996199650436,-0.307685721723234,-0.261310872084263,-0.213268533231896,-0.161652936679725,-0.110405145697268
"945",-0.329876496681645,-0.286439231799614,-0.237050975210477,-0.186567780631912,-0.133968771908485,-0.0828861683135467
"946",-0.306555597424845,-0.259761403736083,-0.208249577947795,-0.156257772884335,-0.103658570477457,-0.0537128555502887
"947",-0.277398819170158,-0.228068637990573,-0.17534747075622,-0.122750286078268,-0.0710741031671885,-0.0231341108753449
"948",-0.242635813632158,-0.191608625391604,-0.138599164035171,-0.0862966231964775,-0.036450743819305,0.00864220904646223
"949",-0.202477412719821,-0.150596490308085,-0.0982155463471109,-0.0470974581663555,3.00580294653185e-05,0.0414613503906241
"950",-0.157266461739817,-0.105389497539501,-0.0545559059618798,-0.00551354288934944,0.0380191670602761,0.074991232263021
"951",-0.107963521541212,-0.0570427077371707,-0.00873674976666852,0.0372411859997315,0.076243440600498,0.107896728961067
"952",-0.0560452226957644,-0.00715221068177465,0.0375801585981565,0.0794060810039315,0.112905255087064,0.138355681487958
"953",-0.0032704975383263,0.0424457060870937,0.0825484444992011,0.119132306361554,0.146226915202612,0.164701798369634
"954",0.0485185617606422,0.0899103638735061,0.124398342495074,0.154771615967004,0.17475175236276,0.185727463478964
"955",0.0975480980972159,0.133554040635417,0.161588833548436,0.18499995787451,0.197426269168296,0.200703338727904
"956",0.14220940980545,0.171918294980381,0.192855430904212,0.208797775644343,0.213506049906162,0.209187823817354
"957",0.181066903452859,0.203746886204479,0.217147711799088,0.225324123935849,0.222369878472281,0.210772630015941
"958",0.21282479004483,0.22794385737706,0.23358887368764,0.233920837788225,0.223580057029314,0.205227905381176
"959",0.236669457375171,0.243962379612027,0.24190091626634,0.234603887184913,0.217427026773554,0.193109522917395
"960",0.252194129119464,0.251684289991741,0.242238923686844,0.22781973712321,0.204609214703094,0.175343782625979
"961",0.259497265028812,0.25150993234899,0.235269301373879,0.214506289711611,0.18627495821297,0.153248320903342
"962",0.260081559605659,0.245370816196771,0.223266799336894,0.197325976866872,0.165356636258846,0.129981324925291
"963",0.256397135569325,0.236122257570751,0.209369212474364,0.179700343548343,0.145404520630242,0.109136532729932
"964",0.250699604520043,0.226195594048767,0.196068315057159,0.164072095040214,0.128678851247681,0.0926600263342776
"965",0.244508183246267,0.21703469829759,0.184657231645321,0.15141477198324,0.11575962814514,0.0806137765081771
"966",0.23863953264631,0.209222529904221,0.175455333164425,0.141624648626469,0.106107673513958,0.0719477632316824
"967",0.23331132780812,0.202695342752087,0.168132933207178,0.134044169081618,0.0987783818917017,0.0654381819140696
"968",0.22837095222671,0.197071939115143,0.162125938482459,0.128002312019681,0.093061051989183,0.0604203466733939
"969",0.223550903780944,0.191916337703954,0.156871171581047,0.122887507480663,0.0883515172849695,0.0563712603018554
"970",0.217849315998255,0.18598563980777,0.150936942936227,0.11705642948203,0.0828638117947922,0.0513859776038957
"971",0.209564006474881,0.177316089968242,0.14217348826661,0.108135024391083,0.0740947868227531,0.0428636500694606
"972",0.19659043465407,0.163610536683025,0.128184564251822,0.0936457104296547,0.0595954506781048,0.028452757542851
"973",0.176708258756609,0.142576554721183,0.106701576864429,0.0714236432808115,0.0374081664157231,0.00649577620595521
"974",0.148231135633696,0.112650080963584,0.0763502516485871,0.0404220307562564,0.00687356341098957,-0.0231855345073018
"975",0.111716664210721,0.0748847881969793,0.0386508927081512,0.00284250344115002,-0.0291889949389478,-0.0570847185945618
"976",0.0696667547364648,0.0324129003419476,-0.00276144966287163,-0.0370628208350703,-0.066086459115927,-0.0901127599218855
"977",0.025533034337086,-0.0108061833614547,-0.0435960505022905,-0.0747064312246014,-0.0991547944574494,-0.11767534652596
"978",-0.0169736877448266,-0.0507993778693942,-0.0798009507422452,-0.106125989491185,-0.124730502046135,-0.13660770807618
"979",-0.0542597022276733,-0.0839600117956019,-0.10791536567681,-0.128229999005101,-0.140253368054389,-0.145067186521904
"980",-0.0829140050328569,-0.107019590548066,-0.124931630201298,-0.138418735211647,-0.143635568822105,-0.141581838874829
"981",-0.100210494480291,-0.11753729277276,-0.128756225930143,-0.134979746703929,-0.133582816367602,-0.125289787499338
"982",-0.103774735250397,-0.113490232827692,-0.117759615364849,-0.116697893583024,-0.109306138318615,-0.0958228676869896
"983",-0.0921788452082928,-0.0939418732781772,-0.091502103003206,-0.0836980740572023,-0.071461241082758,-0.0543632626996133
"984",-0.0677042844644586,-0.0621590946727063,-0.0541047035022671,-0.0411933579558,-0.0261519369891687,-0.00791134659214823
"985",-0.0357757680848767,-0.0246985119806535,-0.0129886406147832,0.00237056295305536,0.0175064720022571,0.0338682950658041
"986",-0.00326305945077673,0.0107304714193944,0.02363612941878,0.0383918434785511,0.0509323876562092,0.0627042005793195
"987",0.0235211532963609,0.0375707059053044,0.049275922871087,0.0608125796835349,0.0688423685282169,0.0744605594378408
"988",0.0394394333122803,0.0509655086338066,0.059576879428906,0.0662445676239181,0.0690189078239938,0.0684082128128454
"989",0.0414873203505013,0.0486195208617888,0.0530323166912835,0.0543178421358176,0.0522499338583334,0.0466363998190347
"990",0.031693003339244,0.0338747227147421,0.0341360229043415,0.0309100820084628,0.0255360245091609,0.0172234472472592
"991",0.0155364361318701,0.0136146370166767,0.0108620173821038,0.00516957127706796,-0.00122471642012261,-0.00938871469923204
"992",-0.000218789222372764,-0.004376235755642,-0.00835101363574913,-0.0139763383880205,-0.0190725200139681,-0.0245588926126171
"993",-0.00998145755409686,-0.0142138273835097,-0.0176312137787905,-0.021110220235043,-0.02338767061396,-0.0248863523165234
"994",-0.0107592323591158,-0.0133507579548732,-0.0150385420932218,-0.0154925963725682,-0.0147693480875674,-0.0126689524516981
"995",-0.0026979116747942,-0.00284561874535077,-0.00251471568561423,-0.000373399462039448,0.00232658786607867,0.00630808025637911
"996",0.0095900728870455,0.0114412362034049,0.0130956028988435,0.0163003145781274,0.019212860739509,0.022772850582993
"997",0.0195184701770369,0.0219134312169734,0.0235379350536923,0.0257593365259555,0.0270431835281289,0.0281228039789959
"998",0.022329314946171,0.0236157361919272,0.023929740411576,0.0236560655981347,0.0223053039820342,0.0200884494813029
"999",0.0158496771492911,0.0148185188806111,0.0131032018396241,0.00987574018470751,0.00603051036089514,0.00113658250836077
"1000",-0.000149012854229431,-0.00400423262136731,-0.00778370621613206,-0.0134440263356754,-0.0187394631073984,-0.0247110558036651
"1001",-0.0244270311047096,-0.0309113481778844,-0.0362079355589673,-0.0431705246962754,-0.048445850334519,-0.0535898915898251
"1002",-0.0538860118575547,-0.0621463216905457,-0.0679610174324051,-0.0748288765761051,-0.0786090807093843,-0.0812585038183835
"1003",-0.0847825349461243,-0.0935019916773002,-0.0985735082825508,-0.10386560971689,-0.104829690474682,-0.103683596823479
"1004",-0.113468730480587,-0.121085743391805,-0.124067314033837,-0.12629184133294,-0.123287818162353,-0.117344573972378
"1005",-0.1364152920125,-0.141337915704539,-0.140994530968706,-0.138893444859756,-0.131150074420736,-0.119921327304465
"1006",-0.150840445628038,-0.151715113693451,-0.147150985167579,-0.140000521928454,-0.127365022041756,-0.111108490267043
"1007",-0.154994070899488,-0.1508998100021,-0.14168855982348,-0.129391134878038,-0.112338242637648,-0.091994974708717
"1008",-0.148559634990796,-0.139143608686824,-0.12538492965025,-0.108425822992406,-0.0879245133229659,-0.0648895533962581
"1009",-0.132029763669157,-0.117478048664846,-0.0997303373495556,-0.0790332041089204,-0.0563645187914062,-0.032246949644238
"1010",-0.106176966637924,-0.0870838339687426,-0.0662248195034415,-0.0429407771117419,-0.0194874900010238,0.00413216117439606
"1011",-0.0717148358270369,-0.0489266437808451,-0.0260106118142179,-0.00134127994346682,0.0215625665530077,0.0432791921741806
"1012",-0.0293593916304656,-0.00388353131374078,0.0199311413939748,0.0447682757137297,0.065843871088207,0.0843927011887947
"1013",0.0192432853359568,0.0461575670066577,0.0695454080474246,0.0931571352738591,0.111040474036597,0.12510899284125
"1014",0.0716726621915339,0.0985156208446967,0.119986694331002,0.140765661273968,0.153993271338716,0.162201423001891
"1015",0.125106968677034,0.150201407090508,0.168213056956528,0.184519859487899,0.191725320761225,0.192867663632601
"1016",0.176955897648244,0.198653897584844,0.211797888581383,0.222247289356586,0.222424121124823,0.215767148361202
"1017",0.225077516795456,0.241932209919431,0.249076354638155,0.252709150287087,0.245336799083171,0.230725887513556
"1018",0.267803243628612,0.278660766758125,0.279001745771444,0.27527701469009,0.260263157943414,0.238000302213168
"1019",0.303829847672458,0.307835086043338,0.300871456094625,0.289527551619967,0.267034847738263,0.23763225657833
"1020",0.331878770803949,0.328432669610541,0.313921019847184,0.294899729883882,0.265272649204635,0.229368218606621
"1021",0.350572342272973,0.339293424022562,0.317220019476166,0.290649785283631,0.254411857828296,0.212781979885338
"1022",0.358429006092608,0.339135911721324,0.309709573934816,0.275926766019632,0.233813834884617,0.187427341155402
"1023",0.353920757621412,0.326625731161306,0.290274322252427,0.249824723449352,0.202789871566841,0.152817061205717
"1024",0.335404207363745,0.300297074514318,0.257655610145482,0.211276388509785,0.160477015474894,0.108275874928966
"1025",0.301573612034432,0.259083631416264,0.211045347562242,0.159746754558935,0.106612332983562,0.0538069682924039
"1026",0.253092256250146,0.20417619531295,0.15211073520329,0.0975094672201627,0.043987721999105,-0.00726524703818027
"1027",0.192313497506736,0.138561325771162,0.0843478627343855,0.0286785629247622,-0.0228371504446534,-0.0699811821254302
"1028",0.122510142569956,0.0660292998212085,0.0118950612751561,-0.0422813936099835,-0.0892854231868489,-0.129789215642631
"1029",0.0472473805040094,-0.00957439855653552,-0.0613013960578442,-0.111484361964992,-0.151738251273948,-0.183534260669733
"1030",-0.0300925649068356,-0.0848493408853653,-0.131977327793585,-0.176033951031434,-0.207825639497451,-0.229563254364431
"1031",-0.106531388506317,-0.156983664738058,-0.197592954863643,-0.233827781855563,-0.255972894166397,-0.266937441861145
"1032",-0.179144117322195,-0.223242644128654,-0.255672743788064,-0.282639521005728,-0.294251986586635,-0.294023043172101
"1033",-0.244704847747408,-0.28058303977915,-0.303431536087906,-0.319904588799222,-0.320375805963503,-0.308798163535052
"1034",-0.299767727200321,-0.325774056227932,-0.337939693597262,-0.342989728506171,-0.332073671869535,-0.309364624896954
"1035",-0.340824100329658,-0.355582987577324,-0.356328178581437,-0.349417770493211,-0.327323619256354,-0.294178687615409
"1036",-0.364742633922572,-0.367269604554381,-0.356317485310585,-0.337434495212279,-0.304933343078001,-0.262635049823147
"1037",-0.370212161864385,-0.3602009496059,-0.337949078772035,-0.307897777302927,-0.266521096770997,-0.217131565422468
"1038",-0.358189892118455,-0.336223015646342,-0.303855384898458,-0.264356418402556,-0.216380268562716,-0.16265847705618
"1039",-0.33102074847347,-0.298507400349211,-0.257867034247673,-0.211306234741695,-0.159434470182451,-0.104418059811961
"1040",-0.291563185818983,-0.250490154366072,-0.203808618651023,-0.152806219950472,-0.0997347905656169,-0.046225569333208
"1041",-0.242608487661927,-0.195239254920397,-0.144854957015189,-0.0918844679183649,-0.0399649203543133,0.00981838953625036
"1042",-0.18647204160264,-0.135090225129306,-0.0832435289278427,-0.03045073150187,0.0184142343362368,0.0628721185951087
"1043",-0.124852060004767,-0.0716142972806122,-0.0203627171845741,0.0303795859964033,0.0746045738736349,0.112509392094882
"1044",-0.0593634497397505,-0.00628837579216068,0.0424818530661068,0.0894594361857821,0.127637246364065,0.157928830286797
"1045",0.00733274927702487,0.0582186619769131,0.102682170183647,0.144161511587579,0.174929432667016,0.196566549529898
"1046",0.0714080875713202,0.117983054599566,0.156335921523535,0.190525903590509,0.212583167928342,0.224591599925607
"1047",0.128326415223292,0.168426039922426,0.198970993309669,0.224177376390581,0.236470882112083,0.238182834672399
"1048",0.173282915442435,0.204844779111447,0.226145888573875,0.241013692256398,0.242980518770822,0.234317853995734
"1049",0.201539857828334,0.222775362055853,0.233816890156293,0.237541134374123,0.229291601319287,0.21095117022459
"1050",0.20934077446968,0.218983470774431,0.21936362528046,0.211908025914894,0.19436995324321,0.167936292017509
"1051",0.196479746822159,0.194306380204928,0.184608432203284,0.167162739667524,0.142354528418658,0.110529760575699
"1052",0.16559825750263,0.152596094377465,0.134425934394412,0.109357126721249,0.0801905401830696,0.0464689077052853
"1053",0.120798505281279,0.0989608539463405,0.0746706119452522,0.045029447818786,0.0147526912390364,-0.0172844321434948
"1054",0.0671579372986977,0.0391758112523128,0.0115250609979692,-0.0194710449677836,-0.0477968423740294,-0.0750818485204071
"1055",0.0119943802982081,-0.0188096054901297,-0.0467678259656141,-0.075810365751402,-0.0994185297283503,-0.11946675315075
"1056",-0.0364749595365825,-0.0664209807854913,-0.0916078024080433,-0.115536375790768,-0.13216405303475,-0.143241469011063
"1057",-0.0720922591799973,-0.0977870671569505,-0.11762776540533,-0.134022723732936,-0.142349173786133,-0.143874152938336
"1058",-0.091491526596736,-0.110426858915863,-0.123322293659687,-0.131125332083284,-0.13121953148664,-0.124185031360671
"1059",-0.0935150872764924,-0.104326464342948,-0.109787587064633,-0.10935938099396,-0.102582554514716,-0.089311674895145
"1060",-0.0791100797460302,-0.0815995344420503,-0.0801471614631878,-0.0729132948930895,-0.0614322652938397,-0.0448880822505066
"1061",-0.0528112119795828,-0.0480532693637853,-0.0411736873803456,-0.0294036361270088,-0.0158188646038953,0.000903497590996061
"1062",-0.0210970242802794,-0.0112199074111554,-0.0010975803500612,0.0124254230111223,0.025439968498558,0.0395046171083203
"1063",0.00943088633665304,0.0216997373869884,0.0326021064323372,0.045026846006521,0.0551031341994066,0.0642898732510583
