"","s0","s0","s0","s0","s0","s0"
"838",1.94135678795241,1.94068985333702,1.94010599883765,1.93896724101522,1.93757865192082,1.93775050226962
"839",1.94088867434526,1.94022115380006,1.93963683303612,1.93849684126426,1.93710666268392,1.9372790947846
"840",1.94042471153942,1.93975661031683,1.93917182753113,1.93803061282993,1.93663885881691,1.93681186767548
"841",1.93996491000663,1.93929623337231,1.93871099281831,1.93756856623562,1.93617525087864,1.93634883148844
"842",1.93950928021869,1.9388400334515,1.93825433939331,1.93711071200471,1.935715849428,1.93588999676965
"843",1.93905783264735,1.93838802103938,1.93780187775176,1.93665706066062,1.93526066502385,1.93543537406531
"844",1.9386105777644,1.93794020662096,1.93735361838929,1.93620762272672,1.93480970822506,1.93498497392158
"845",1.93816752604162,1.93749660068122,1.93690957180155,1.93576240872641,1.9343629895905,1.93453880688465
"846",1.93772868795076,1.93705721370516,1.93646974848415,1.93532142918309,1.93392051967905,1.93409688350069
"847",1.93729407396361,1.93662205617776,1.93603415893275,1.93488469462015,1.93348230904956,1.93365921431589
"848",1.93686369455194,1.93619113858403,1.93560281364298,1.93445221556098,1.93304836826092,1.93322580987641
"849",1.93643756018752,1.93576447140895,1.93517572311047,1.93402400252898,1.93261870787199,1.93279668072845
"850",1.93601568134212,1.93534206513751,1.93475289783086,1.93360006604754,1.93219333844164,1.93237183741818
"851",1.93559806848753,1.93492393025472,1.93433434829979,1.93318041664005,1.93177227052874,1.93195129049178
"852",1.93518473209551,1.93451007724555,1.93392008501288,1.9327650648299,1.93135551469217,1.93153505049543
"853",1.93477568263783,1.93410051659501,1.93351011846578,1.93235402114049,1.93094308149078,1.93112312797531
"854",1.93437093058628,1.93369525878809,1.93310445915412,1.93194729609522,1.93053498148346,1.93071553347759
"855",1.93397048641262,1.93329431430977,1.93270311757354,1.93154490021747,1.93013122522907,1.93031227754846
"856",1.93357436058863,1.93289769364506,1.93230610421967,1.93114684403064,1.92973182328647,1.92991337073409
"857",1.93318256358607,1.93250540727894,1.93191342958815,1.93075313805812,1.92933678621455,1.92951882358066
"858",1.93279510587673,1.9321174656964,1.93152510417461,1.93036379282331,1.92894612457218,1.92912864663436
"859",1.93241199793238,1.93173387938244,1.93114113847469,1.9299788188496,1.92855984891821,1.92874285044136
"860",1.93203325022479,1.93135465882205,1.93076154298403,1.92959822666038,1.92817796981152,1.92836144554783
"861",1.93165887322573,1.93097981450023,1.93038632819826,1.92922202677905,1.92780049781098,1.92798444249997
"862",1.93128887740698,1.93060935690196,1.93001550461301,1.92885022972899,1.92742744347547,1.92761185184395
"863",1.93092327324031,1.93024329651224,1.92964908272393,1.92848284603361,1.92705881736384,1.92724368412594
"864",1.9305620711975,1.92988164381606,1.92928707302665,1.92811988621629,1.92669463003498,1.92687994989213
"865",1.93020528175031,1.92952440929842,1.9289294860168,1.92776136080043,1.92633489204775,1.92652065968869
"866",1.92985291537052,1.9291716034443,1.92857633219002,1.92740728030943,1.92597961396101,1.92616582406181
"867",1.92950498252991,1.9288232367387,1.92822762204194,1.92705765526667,1.92562880633365,1.92581545355766
"868",1.92916149370025,1.9284793196666,1.92788336606821,1.92671249619555,1.92528247972453,1.92546955872242
"869",1.92882245935331,1.92813986271302,1.92754357476445,1.92637181361946,1.92494064469252,1.92512815010228
"870",1.92848788996086,1.92780487636292,1.9272082586263,1.9260356180618,1.92460331179649,1.9247912382434
"871",1.92815779599469,1.92747437110132,1.9268774281494,1.92570392004596,1.92427049159531,1.92445883369197
"872",1.92783218792655,1.92714835741319,1.92655109382938,1.92537673009533,1.92394219464785,1.92413094699417
"873",1.92751107622823,1.92682684578354,1.92622926616189,1.92505405873331,1.92361843151297,1.92380758869618
"874",1.9271944713715,1.92650984669735,1.92591195564255,1.92473591648328,1.92329921274956,1.92348876934417
"875",1.92688238382814,1.92619737063963,1.92559917276699,1.92442231386865,1.92298454891648,1.92317449948433
"876",1.9265748240699,1.92588942809535,1.92529092803087,1.92411326141281,1.9226744505726,1.92286478966283
"877",1.92627180256858,1.92558602954951,1.92498723192981,1.92380876963914,1.92236892827679,1.92255965042585
"878",1.92597332979594,1.92528718548711,1.92468809495944,1.92350884907105,1.92206799258792,1.92225909231958
"879",1.92567941622376,1.92499290639314,1.92439352761541,1.92321351023192,1.92177165406486,1.92196312589019
"880",1.9253900723238,1.92470320275259,1.92410354039334,1.92292276364515,1.92147992326648,1.92167176168385
"881",1.92510530856785,1.92441808505045,1.92381814378888,1.92263661983414,1.92119281075165,1.92138501024676
"882",1.92482513542768,1.92413756377171,1.92353734829766,1.92235508932227,1.92091032707923,1.92110288212508
"883",1.92454956341541,1.92386164944176,1.92326116445577,1.92207818267349,1.92063248284877,1.92082538790571
"884",1.92427860324519,1.92359035278817,1.92298960300189,1.92180591065474,1.92035928886315,1.92055253837916
"885",1.92401226587495,1.92332368478258,1.92272267491912,1.92153828427795,1.92009075617022,1.92028434458101
"886",1.9237505625075,1.92306165664204,1.92246039143655,1.92127531480183,1.91982689606515,1.92002081779409
"887",1.92349350450373,1.92280427974235,1.92220276394232,1.92101701364538,1.91956772000483,1.91976196946252
"888",1.92324110303456,1.92255156526958,1.92194980363444,1.9207633920377,1.91931323925772,1.91950781084097
"889",1.9229933689887,1.92230352412715,1.92170152142731,1.92051446092373,1.91906346480943,1.91925835290027
"890",1.92275031292884,1.92206016689097,1.92145792790638,1.92027023091718,1.91881840731298,1.91901360627811
"891",1.92251194493455,1.92182150365221,1.92121903317119,1.92003071214288,1.9185780769287,1.91877358111999
"892",1.92227827456791,1.92158754398321,1.92098484680168,1.91979591420344,1.91834248328998,1.9185382870455
"893",1.92204931087984,1.92135829694488,1.92075537786648,1.9195658461891,1.91811163551506,1.91830773316068
"894",1.92182506249879,1.92113377117626,1.92053063501312,1.91934051676981,1.91788554230254,1.91808192815343
"895",1.92160553797944,1.92091397524284,1.9203106268158,1.91911993454244,1.91766421227828,1.91786088063925
"896",1.92139074592974,1.9206989177634,1.92009536190211,1.91890410815736,1.91744765412169,1.91764459928732
"897",1.92118069502184,1.92048860742101,1.919884848964,1.91869304632945,1.91723587657676,1.91743309283134
"898",1.9209753939924,1.92028305296338,1.91967909675826,1.91848675783863,1.91702888845257,1.91722637007017
"899",1.92077485164246,1.92008226320281,1.91947811410634,1.91828525152988,1.91682669862377,1.91702443986808
"900",1.92057907683682,1.91988624701551,1.91928190989372,1.91808853631251,1.91662931602988,1.91682731115414
"901",1.92038807850327,1.9196950133407,1.9190904930689,1.91789662115894,1.91643674967393,1.91663499292071
"902",1.92020186562161,1.91950857116959,1.91890387263222,1.91770951509342,1.91624900861063,1.91644749421163
"903",1.92002044718208,1.91932692950373,1.91872205759439,1.91752722715045,1.91606610190496,1.916264824081
"904",1.9198438321749,1.9191500973447,1.91854505696612,1.9173497663646,1.91588803862192,1.91608699158293
"905",1.91967202959028,1.91897808369407,1.91837287975812,1.91717714177038,1.91571482782651,1.91591400577151
"906",1.91950504841845,1.9188108975534,1.91820553498108,1.91700936240234,1.91554647858371,1.91574587570084
"907",1.91934289764961,1.91864854792427,1.91804303164572,1.91684643729502,1.91538299995853,1.91558261042502
"908",1.91918558627401,1.91849104380824,1.91788537876275,1.91668837548295,1.91522440101595,1.91542421899814
"909",1.91903312328184,1.91833839420688,1.91773258534286,1.91653518600066,1.91507069082098,1.91527071047431
"910",1.91888551766334,1.91819060812176,1.91758466039676,1.91638687788269,1.9149218784386,1.91512209390763
"911",1.91874277840872,1.91804769455444,1.91744161293516,1.91624346016359,1.91477797293381,1.91497837835218
"912",1.91860491450821,1.91790966250651,1.91730345196877,1.91610494187788,1.91463898337159,1.91483957286207
"913",1.91847193495201,1.91777652097952,1.91717018650829,1.9159713320601,1.91450491881696,1.91470568649141
"914",1.91834384873036,1.91764827897504,1.91704182556443,1.9158426397448,1.91437578833489,1.91457672829428
"915",1.91822066483347,1.91752494549464,1.91691837814789,1.91571887396649,1.91425160099038,1.91445270732478
"916",1.91810239225156,1.9174065295399,1.91679985326938,1.91560004375973,1.91413236584843,1.91433363263702
"917",1.91798903997485,1.91729304011237,1.9166862599396,1.91548615815905,1.91401809197404,1.91421951328508
"918",1.91788061699357,1.91718448621363,1.91657760716927,1.91537722619898,1.91390878843218,1.91411035832308
"919",1.91777713229792,1.91708087684525,1.91647390396908,1.91527325691406,1.91380446428786,1.91400617680511
"920",1.91767859487813,1.91698222100879,1.91637515934974,1.91517425933883,1.91370512860608,1.91390697778526
"921",1.91758501372443,1.91688852770583,1.91628138232197,1.91508024250783,1.91361079045181,1.91381277031763
"922",1.91749639782702,1.91679980593792,1.91619258189645,1.91499121545558,1.91352145889007,1.91372356345633
"923",1.91741275617614,1.91671606470665,1.91610876708391,1.91490718721663,1.91343714298584,1.91363936625545
"924",1.91733409776199,1.91663731301358,1.91602994689504,1.91482816682551,1.91335785180412,1.91356018776909
"925",1.9172604315748,1.91656355986027,1.91595613034056,1.91475416331676,1.9132835944099,1.91348603705135
"926",1.91719176660479,1.91649481424829,1.91588732643116,1.91468518572492,1.91321437986817,1.91341692315632
"927",1.91712811184218,1.91643108517923,1.91582354417756,1.91462124308451,1.91315021724392,1.91335285513811
"928",1.91706947627719,1.91637238165463,1.91576479259046,1.91456234443009,1.91309111560216,1.91329384205081
"929",1.91701586890003,1.91631871267608,1.91571108068056,1.91450849879618,1.91303708400788,1.91323989294852
"930",1.91696729870093,1.91627008724513,1.91566241745858,1.91445971521733,1.91298813152606,1.91319101688534
"931",1.91692377467011,1.91622651436336,1.91561881193521,1.91441600272806,1.9129442672217,1.91314722291537
"932",1.91688530579779,1.91618800303234,1.91558027312116,1.91437737036291,1.91290550015981,1.9131085200927
"933",1.91685190107418,1.91615456225364,1.91554681002715,1.91434382715643,1.91287183940536,1.91307491747144
"934",1.91682356948951,1.91612620102882,1.91551843166387,1.91431538214314,1.91284329402335,1.91304642410568
"935",1.916800320034,1.91610292835945,1.91549514704203,1.91429204435758,1.91281987307878,1.91302304904952
"936",1.91678216169786,1.9160847532471,1.91547696517234,1.9142738228343,1.91280158563665,1.91300480135706
"937",1.91676910347132,1.91607168469334,1.9154638950655,1.91426072660782,1.91278844076194,1.9129916900824
"938",1.91676115434459,1.91606373169974,1.91545594573222,1.91425276471268,1.91278044751965,1.91298372427963
"939",1.9167583233079,1.91606090326786,1.9154531261832,1.91424994618342,1.91277761497477,1.91298091300286
"940",1.91676061935147,1.91606320839928,1.91545544542916,1.91425228005458,1.91277995219229,1.91298326530617
"941",1.9167680514655,1.91607065609556,1.91546291248079,1.91425977536069,1.91278746823722,1.91299079024368
"942",1.91678062864024,1.91608325535828,1.91547553634881,1.91427244113628,1.91280017217454,1.91300349686948
"943",1.91679835986588,1.91610101518899,1.91549332604391,1.9142902864159,1.91281807306924,1.91302139423767
"944",1.91682125413266,1.91612394458927,1.91551629057681,1.91431332023408,1.91284117998633,1.91304449140234
"945",1.9168493204308,1.91615205256069,1.9155444389582,1.91434155162536,1.9128695019908,1.91307279741759
"946",1.9168825677505,1.91618534810482,1.91557778019881,1.91437498962428,1.91290304814763,1.91310632133753
"947",1.916921005082,1.91622384022322,1.91561632330932,1.91441364326536,1.91294182752182,1.91314507221625
"948",1.91696464141552,1.91626753791746,1.91566007730045,1.91445752158315,1.91298584917837,1.91318905910784
"949",1.91701348574126,1.91631645018912,1.91570905118291,1.91450663361218,1.91303512218227,1.91323829106642
"950",1.91706754704946,1.91637058603975,1.9157632539674,1.91456098838699,1.91308965559852,1.91329277714606
"951",1.91712683433033,1.91642995447094,1.91582269466462,1.91462059494212,1.9131494584921,1.91335252640089
"952",1.91719135657409,1.91649456448424,1.91588738228528,1.9146854623121,1.91321453992801,1.91341754788498
"953",1.91726112277096,1.91656442508122,1.91595732584009,1.91475559953146,1.91328490897125,1.91348785065244
"954",1.91733614191117,1.91663954526346,1.91603253433975,1.91483101563476,1.9133605746868,1.91356344375738
"955",1.91741642298492,1.91671993403252,1.91611301679498,1.91491171965651,1.91344154613967,1.91364433625387
"956",1.91750197498245,1.91680560038997,1.91619878221646,1.91499772063126,1.91352783239485,1.91373053719604
"957",1.91759280689396,1.91689655333739,1.91628983961492,1.91508902759355,1.91361944251732,1.91382205563797
"958",1.91768892770969,1.91699280187633,1.91638619800106,1.9151856495779,1.91371638557209,1.91391890063375
"959",1.91779034641984,1.91709435500836,1.91648786638558,1.91528759561886,1.91381867062414,1.9140210812375
"960",1.91789707201465,1.91720122173506,1.91659485377919,1.91539487475097,1.91392630673848,1.91412860650331
"961",1.91800911348432,1.917313411058,1.91670716919259,1.91550749600876,1.91403930298009,1.91424148548528
"962",1.91812647981908,1.91743093197873,1.91682482163649,1.91562546842676,1.91415766841397,1.91435972723749
"963",1.91824918000915,1.91755379349884,1.9169478201216,1.91574880103951,1.91428141210511,1.91448334081407
"964",1.91837722304475,1.91768200461989,1.91707617365862,1.91587750288155,1.91441054311851,1.91461233526909
"965",1.9185106179161,1.91781557434344,1.91720989125826,1.91601158298742,1.91454507051915,1.91474671965666
"966",1.91864937361342,1.91795451167107,1.91734898193122,1.91615105039165,1.91468500337204,1.91488650303088
"967",1.91879349912692,1.91809882560434,1.91749345468821,1.91629591412878,1.91483035074217,1.91503169444585
"968",1.91894300344683,1.91824852514483,1.91764331853994,1.91644618323334,1.91498112169453,1.91518230295566
"969",1.91909789556337,1.9184036192941,1.91779858249711,1.91660186673988,1.91513732529412,1.91533833761442
"970",1.91925818446675,1.91856411705372,1.91795925557043,1.91676297368292,1.91529897060592,1.91549980747622
"971",1.9194238791472,1.91873002742525,1.9181253467706,1.916929513097,1.91546606669493,1.91566672159515
"972",1.91959498859494,1.91890135941028,1.91829686510833,1.91710149401667,1.91563862262615,1.91583908902533
"973",1.91977152180018,1.91907812201036,1.91847381959433,1.91727892547645,1.91581664746457,1.91601691882084
"974",1.91995348775315,1.91926032422706,1.9186562192393,1.91746181651088,1.91600015027519,1.91620022003578
"975",1.92014089544407,1.91944797506196,1.91884407305394,1.91765017615451,1.91618914012299,1.91638900172426
"976",1.92033375386315,1.91964108351662,1.91903739004897,1.91784401344186,1.91638362607297,1.91658327294037
"977",1.92053207200061,1.9198396585926,1.91923617923509,1.91804333740747,1.91658361719012,1.91678304273821
"978",1.92073585884668,1.92004370929149,1.919440449623,1.91824815708588,1.91678912253945,1.91698832017187
"979",1.92094512339157,1.92025324461484,1.91965021022341,1.91845848151162,1.91700015118594,1.91719911429546
"980",1.92115987462551,1.92046827356423,1.91986547004703,1.91867431971924,1.91721671219458,1.91741543416308
"981",1.92138012153871,1.92068880514122,1.92008623810457,1.91889568074326,1.91743881463037,1.91763728882882
"982",1.92160587312139,1.92091484834738,1.92031252340672,1.91912257361823,1.91766646755831,1.91786468734678
"983",1.92183713836378,1.92114641218429,1.92054433496419,1.91935500737868,1.91789968004338,1.91809763877106
"984",1.92207392625609,1.9213835056535,1.9207816817877,1.91959299105915,1.91813846115058,1.91833615215575
"985",1.92231624578854,1.92162613775659,1.92102457288794,1.91983653369417,1.91838281994491,1.91858023655497
"986",1.92256410595136,1.92187431749513,1.92127301727562,1.92008564431828,1.91863276549136,1.91882990102279
"987",1.92281751573476,1.92212805387068,1.92152702396145,1.92034033196601,1.91888830685492,1.91908515461333
"988",1.92307648412896,1.92238735588481,1.92178660195614,1.92060060567191,1.91914945310058,1.91934600638068
"989",1.92334102012418,1.9226522325391,1.92205176027038,1.92086647447051,1.91941621329335,1.91961246537894
"990",1.92361113271064,1.92292269283511,1.9223225079149,1.92113794739634,1.91968859649821,1.91988454066221
"991",1.92388683087856,1.9231987457744,1.92259885390038,1.92141503348394,1.91996661178015,1.92016224128458
"992",1.92416812361817,1.92348040035856,1.92288080723754,1.92169774176786,1.92025026820418,1.92044557630015
"993",1.92445501991967,1.92376766558914,1.92316837693708,1.92198608128261,1.92053957483528,1.92073455476303
"994",1.9247475287733,1.92406055046771,1.92346157200972,1.92228006106275,1.92083454073845,1.92102918572731
"995",1.92504565916926,1.92435906399584,1.92376040146614,1.92257969014281,1.92113517497868,1.92132947824709
"996",1.92534942009779,1.92466321517511,1.92406487431707,1.92288497755732,1.92144148662096,1.92163544137646
"997",1.92565882054909,1.92497301300708,1.92437499957321,1.92319593234082,1.9217534847303,1.92194708416953
"998",1.9259738695134,1.92528846649332,1.92469078624526,1.92351256352784,1.92207117837168,1.9222644156804
"999",1.92629457598092,1.92560958463539,1.92501224334393,1.92383488015293,1.9223945766101,1.92258744496315
"1000",1.92662094894188,1.92593637643487,1.92533937987992,1.92416289125062,1.92272368851054,1.9229161810719
"1001",1.9269529973865,1.92626885089332,1.92567220486394,1.92449660585544,1.92305852313802,1.92325063306073
"1002",1.927290730305,1.92660701701231,1.9260107273067,1.92483603300194,1.92339908955751,1.92359080998375
"1003",1.92763415668759,1.92695088379342,1.9263549562189,1.92518118172465,1.92374539683401,1.92393672089506
"1004",1.9279832855245,1.9273004602382,1.92670490061126,1.9255320610581,1.92409745403252,1.92428837484875
"1005",1.92833812580595,1.92765575534823,1.92706056949446,1.92588868003683,1.92445527021802,1.92464578089892
"1006",1.92869868652216,1.92801677812508,1.92742197187923,1.92625104769538,1.92481885445552,1.92500894809967
"1007",1.92906497666334,1.92838353757032,1.92778911677626,1.92661917306828,1.92518821581001,1.92537788550511
"1008",1.92943700521972,1.92875604268551,1.92816201319626,1.92699306519008,1.92556336334648,1.92575260216931
"1009",1.92981478118152,1.92913430247221,1.92854067014994,1.9273727330953,1.92594430612992,1.9261331071464
"1010",1.93019831353895,1.92951832593201,1.92892509664801,1.92775818581848,1.92633105322533,1.92651940949045
"1011",1.93058761128224,1.92990812206647,1.92931530170116,1.92814943239417,1.92672361369771,1.92691151825558
"1012",1.9309826834016,1.93030369987716,1.92971129432011,1.92854648185689,1.92712199661203,1.92730944249588
"1013",1.93138353888726,1.93070506836564,1.93011308351556,1.92894934324118,1.92752621103331,1.92771319126544
"1014",1.93179018672943,1.93111223653349,1.93052067829822,1.92935802558159,1.92793626602653,1.92812277361838
"1015",1.93220263591834,1.93152521338227,1.93093408767879,1.92977253791264,1.92835217065669,1.92853819860877
"1016",1.9326208954442,1.93194400791355,1.93135332066798,1.93019288926887,1.92877393398878,1.92895947529073
"1017",1.93304497429724,1.9323686291289,1.9317783862765,1.93061908868482,1.92920156508779,1.92938661271836
"1018",1.93347488146767,1.93279908602989,1.93220929351505,1.93105114519502,1.92963507301872,1.92981961994574
"1019",1.93391062594571,1.93323538761809,1.93264605139433,1.93148906783401,1.93007446684657,1.93025850602698
"1020",1.93435221672159,1.93367754289507,1.93308866892506,1.93193286563634,1.93051975563632,1.93070328001617
"1021",1.93479966278552,1.93412556086238,1.93353715511793,1.93238254763652,1.93097094845297,1.93115395096743
"1022",1.93525297312772,1.93457945052161,1.93399151898366,1.93283812286911,1.93142805436151,1.93161052793483
"1023",1.93571215673841,1.93503922087432,1.93445176953295,1.93329960036863,1.93189108242693,1.93207301997249
"1024",1.93617722260782,1.93550488092208,1.93491791577651,1.93376698916963,1.93236004171424,1.93254143613449
"1025",1.93664817972616,1.93597643966646,1.93538996672504,1.93424029830663,1.93283494128843,1.93301578547494
"1026",1.93712503708365,1.93645390610903,1.93586793138924,1.93471953681419,1.93331579021448,1.93349607704794
"1027",1.93760780367051,1.93693728925135,1.93635181877984,1.93520471372682,1.93380259755739,1.93398231990759
"1028",1.93809648847696,1.93742659809499,1.93684163790752,1.93569583807907,1.93429537238216,1.93447452310797
"1029",1.93859110049322,1.93792184164153,1.93733739778299,1.93619291890548,1.93479412375378,1.9349726957032
"1030",1.93909164870952,1.93842302889253,1.93783910741697,1.93669596524058,1.93529886073724,1.93547684674737
"1031",1.93959814211606,1.93893016884956,1.93834677582016,1.93720498611891,1.93580959239754,1.93598698529457
"1032",1.94011058970307,1.93944327051418,1.93886041200326,1.937719990575,1.93632632779967,1.93650312039891
"1033",1.94062900046078,1.93996234288797,1.93938002497698,1.93824098764339,1.93684907600862,1.93702526111449
"1034",1.94115338337939,1.9404873949725,1.93990562375202,1.93876798635862,1.93737784608939,1.93755341649539
"1035",1.94168374744913,1.94101843576932,1.9404372173391,1.93930099575523,1.93791264710697,1.93808759559573
"1036",1.94222010166022,1.94155547428003,1.94097481474891,1.93984002486774,1.93845348812636,1.9386278074696
"1037",1.94276245500288,1.94209851950617,1.94151842499217,1.9403850827307,1.93900037821255,1.93917406117109
"1038",1.94331081646733,1.94264758044932,1.94206805707958,1.94093617837864,1.93955332643053,1.93972636575432
"1039",1.94386519504378,1.94320266611104,1.94262372002184,1.9414933208461,1.9401123418453,1.94028473027336
"1040",1.94442559972246,1.94376378549292,1.94318542282966,1.94205651916762,1.94067743352184,1.94084916378233
"1041",1.9449920394936,1.9443309475965,1.94375317451375,1.94262578237773,1.94124861052517,1.94141967533532
"1042",1.94556452334739,1.94490416142337,1.94432698408481,1.94320111951097,1.94182588192026,1.94199627398642
"1043",1.94614306027408,1.94548343597509,1.94490686055355,1.94378253960187,1.94240925677211,1.94257896878975
"1044",1.94672765926387,1.94606878025324,1.94549281293067,1.94437005168498,1.94299874414572,1.94316776879939
"1045",1.94731832930699,1.94666020325936,1.94608485022688,1.94496366479482,1.94359435310607,1.94376268306944
"1046",1.94791507939365,1.94725771399505,1.94668298145289,1.94556338796593,1.94419609271817,1.94436372065401
"1047",1.94851791851408,1.94786132146186,1.9472872156194,1.94616923023286,1.94480397204701,1.94497089060719
"1048",1.9491268556585,1.94847103466137,1.94789756173712,1.94678120063013,1.94541800015757,1.94558420198307
"1049",1.94974189981712,1.94908686259514,1.94851402881676,1.94739930819229,1.94603818611487,1.94620366383576
"1050",1.95036305998016,1.94970881426474,1.94913662586901,1.94802356195386,1.94666453898387,1.94682928521936
"1051",1.95099034513785,1.95033689867174,1.94976536190459,1.94865397094939,1.94729706782959,1.94746107518796
"1052",1.95162376428041,1.9509711248177,1.9504002459342,1.94929054421342,1.94793578171702,1.94809904279567
"1053",1.95226332639805,1.95161150170421,1.95104128696855,1.94993329078047,1.94858068971115,1.94874319709657
"1054",1.95290904048099,1.95225803833281,1.95168849401834,1.95058221968509,1.94923180087696,1.94939354714478
"1055",1.95356091551946,1.9529107437051,1.95234187609429,1.95123733996181,1.94988912427947,1.95005010199438
"1056",1.95421896050367,1.95356962682262,1.95300144220708,1.95189866064517,1.95055266898365,1.95071287069947
"1057",1.95488318442384,1.95423469668695,1.95366720136744,1.9525661907697,1.95122244405451,1.95138186231416
"1058",1.9555535962702,1.95490596229967,1.95433916258606,1.95323993936994,1.95189845855704,1.95205708589254
"1059",1.95623020503296,1.95558343266233,1.95501733487366,1.95391991548043,1.95258072155623,1.95273855048871
"1060",1.95691301970234,1.9562671167765,1.95570172724094,1.95460612813571,1.95326924211707,1.95342626515677
"1061",1.95760204926856,1.95695702364377,1.9563923486986,1.9552985863703,1.95396402930457,1.95412023895082
"1062",1.95829730272185,1.95765316226568,1.95708920825735,1.95599729921875,1.9546650921837,1.95482048092495
"1063",1.95899878905242,1.95835554164382,1.9577923149279,1.95670227571559,1.95537243981947,1.95552700013326
"1064",1.95970651725048,1.95906417077974,1.95850167772095,1.95741352489537,1.95608608127688,1.95623980562986
"1065",1.96042049630627,1.95977905867503,1.95921730564721,1.95813105579261,1.9568060256209,1.95695890646884
"1066",1.96114073521,1.96050021433124,1.95993920771738,1.95885487744185,1.95753228191655,1.95768431170429
"1067",1.96186724295189,1.96122764674995,1.96066739294218,1.95958499887763,1.95826485922881,1.95841603039032
"1068",1.96260002852216,1.96196136493272,1.9614018703323,1.96032142913448,1.95900376662267,1.95915407158103
"1069",1.96333910091103,1.96270137788112,1.96214264889845,1.96106417724694,1.95974901316313,1.95989844433051
"1070",1.96408446910872,1.96344769459673,1.96288973765134,1.96181325224956,1.96050060791518,1.96064915769286
"1071",1.96483614210545,1.9642003240811,1.96364314560167,1.96256866317685,1.96125855994382,1.96140622072218
"1072",1.96559412889144,1.96495927533582,1.96440288176015,1.96333041906337,1.96202287831404,1.96216964247256
"1073",1.96635843845691,1.96572455736244,1.96516895513749,1.96409852894365,1.96279357209084,1.96293943199812
"1074",1.96712907979207,1.96649617916253,1.96594137474439,1.96487300185221,1.9635706503392,1.96371559835294
"1075",1.96790606188716,1.96727414973767,1.96672014959156,1.96565384682361,1.96435412212412,1.96449815059112
"1076",1.96868939373238,1.96805847808942,1.9675052886897,1.96644107289237,1.9651439965106,1.96528709776677
"1077",1.96947908431796,1.96884917321936,1.96829680104952,1.96723468909304,1.96594028256363,1.96608244893397
"1078",1.97027514263412,1.96964624412904,1.96909469568172,1.96803470446015,1.9667429893482,1.96688421314683
"1079",1.97107757767107,1.97044969982004,1.96989898159702,1.96884112802823,1.96755212592931,1.96769239945945
"1080",1.97188639841904,1.97125954929392,1.97070966780611,1.96965396883182,1.96836770137195,1.96850701692592
"1081",1.97270161386825,1.97207580155226,1.97152676331971,1.97047323590546,1.96918972474111,1.96932807460034
"1082",1.97352323300891,1.97289846559663,1.97235027714851,1.97129893828368,1.97001820510179,1.97015558153682
"1083",1.97435126483125,1.97372755042858,1.97318021830323,1.97213108500103,1.97085315151898,1.97098954678944
"1084",1.97518571809609,1.97456306482011,1.97401659556456,1.9729696848615,1.97169457282654,1.97182997918086
"1085",1.97602660009062,1.97540501606829,1.97485941623564,1.97381474518836,1.97254247637457,1.97267688604811
"1086",1.97687391508872,1.97625340845391,1.97570868459799,1.9746662702769,1.97339686648243,1.97353027169478
"1087",1.97772766400848,1.97710824289662,1.9765644015658,1.97552426104593,1.9742577440903,1.97439013704476
"1088",1.97858784440606,1.97796951694562,1.97742656467579,1.9763887150221,1.97512510673237,1.97525647961829
"1089",1.97945445049321,1.9788372247963,1.97829516810469,1.97725962635431,1.97599894853876,1.9761292935368
"1090",1.98032747317307,1.97971135732967,1.97917020271243,1.97813698586194,1.97687926028481,1.97700856957509
"1091",1.98120690029993,1.98059190237845,1.98005165631308,1.97902078131673,1.9777660296896,1.97789429546155
"1092",1.98209271791215,1.98147884596231,1.98093951491108,1.97991099868437,1.97865924266933,1.97878645712847
"1093",1.98298491173033,1.98237217378385,1.98183376419452,1.98080762361509,1.97955888482585,1.97968504019498
"1094",1.98388346747509,1.98327187154565,1.98273438985148,1.98171064175911,1.98046494176101,1.98059003028026
"1095",1.98478837086705,1.98417792495029,1.98364137757001,1.98262003876666,1.98137739907665,1.98150141300345
"1096",1.98569960762682,1.98509031970037,1.98455471303821,1.98353580028795,1.98229624237464,1.98241917398371
"1097",1.98661716347502,1.98600904149848,1.98547438194414,1.98445791197322,1.9832214572568,1.98334329884019
"1098",1.98754102413224,1.98693407604719,1.98640036997588,1.98538635947268,1.98415302932499,1.98427377319204
"1099",1.98847117531912,1.98786540904911,1.9873326628215,1.98632112843657,1.98509094418107,1.98521058265841
"1100",1.98940760275626,1.98880302620682,1.98827124616908,1.9872622045151,1.98603518742687,1.98615371285847
"1101",1.99035029216428,1.9897469132229,1.9892161057067,1.9882095733585,1.98698574466424,1.98710314941136
"1102",1.99129922926378,1.99069705579994,1.99016722712242,1.989163220617,1.98794260149504,1.98805887793624
"1103",1.99225439920661,1.99165343907128,1.99112459553402,1.99012313136922,1.98890574294801,1.98902088347837
"1104",1.99321578429664,1.99261604531984,1.99208819320376,1.99108928783219,1.989875151185,1.98998914821265
"1105",1.99418336340159,1.99358485338841,1.99305799894783,1.99206166876978,1.99085080491522,1.99096365085956
"1106",1.99515711193717,1.9945598386602,1.99403398811581,1.99304024946663,1.99183267936137,1.99194436665423
"1107",1.99613700187441,1.99554097306336,1.99501613259483,1.99402500172628,1.99282074624103,1.9929312673309
"1108",1.99712300177264,1.99652822510568,1.99600440084684,1.99501589390958,1.99381497379776,1.99392432115687
"1109",1.99811507682163,1.99752155992338,1.99699875796294,1.99601289099978,1.99481532687942,1.9949234930138
