"","s0","s0","s0","s0","s0","s0"
"247",-0.0319712022730701,-0.0312203367816439,-0.0302186010880338,-0.029670578742343,-0.0285400123331017,-0.0280750401199215
"248",-0.0276106950699843,-0.0268703263664876,-0.025874767821099,-0.0253496232100644,-0.0242301902870749,-0.0237935181312074
"249",-0.0232402859994769,-0.0225109426415395,-0.0215223096342259,-0.0210203761214162,-0.0199129204873721,-0.0195048059664889
"250",-0.018863447127317,-0.0181456477574569,-0.0171646814859129,-0.016686273364828,-0.0155916274222097,-0.0152123049983721
"251",-0.0144836505192736,-0.0137779038648975,-0.0128053383346585,-0.0123507508287294,-0.0112697355798039,-0.0109194165994631
"252",-0.0101043682411159,-0.00941117311451876,-0.00844773513896127,-0.00801724440155006,-0.00695066944837097,-0.00662954214236826
"253",-0.00572907235861296,-0.00504891765697841,-0.00409532685731965,-0.0036891899717197,-0.00263785351612722,-0.00234608299969369
"254",-0.00136123493753387,-0.000694599642933853,0.000248431551768019,0.00062997657233221,0.00166528772871131,0.00192755945595465
"255",0.00299567195635234,0.00364831877695737,0.00458008512980325,0.00493681934217601,0.00595532979792831,0.00618798385197053
"256",0.00733817625727651,0.00797637545203763,0.0088961789182875,0.00922790244938198,0.0102288482033074,0.0104317888157477
"257",0.0116628058994696,0.0122861082316494,0.0131932579587223,0.0134997900055205,0.0144824184566325,0.0146555729746801
"258",0.0159660888171623,0.016574054965135,0.0174678672926092,0.0177490461221619,0.0187126160696872,0.0188559349561614
"259",0.0202445529445857,0.020836753501837,0.0217165519614497,0.0219722349108766,0.0229160165542553,0.0230294733875855
"260",0.0244947262159705,0.0250707416910975,0.025935857006745,0.0261659204832346,0.0270891954221202,0.0271727868963461
"261",0.0287131365655479,0.0292725573822594,0.0301223274699972,0.0303266669508068,0.0312287281850663,0.0312824741098373
"262",0.0328963306341207,0.0334387585099576,0.034272530523204,0.0344510612687642,0.035331215454525,0.0353551592119077
"263",0.0370409468936053,0.0375660012833758,0.0383831411447663,0.0385358015489941,0.0393933795124184,0.0393875901786625
"264",0.0411437673712913,0.0416510940671372,0.0424509991252943,0.0425777551976616,0.0434121258911083,0.0433767009586755
"265",0.0452018697635369,0.0456911578668982,0.0464732820709524,0.046574136010489,0.0473847342611927,0.0473198047808867
"266",0.0492126398142192,0.0496836337715856,0.050447505656305,0.0505225015104978,0.0513088477909246,0.0512145812904787
"267",0.0531737378332918,0.0536262402302452,0.0543714676996228,0.0544206914732454,0.0551823970210912,0.0550589965590349
"268",0.0570830629347153,0.0575169279434575,0.0582431896997755,0.0582667640113046,0.0590035210816988,0.0588512206952488
"269",0.060938709015722,0.0613538285447046,0.0620608547360624,0.0620589297969752,0.062770489900065,0.0625895478118811
"270",0.0647389047465332,0.0651351937014137,0.0658227448627671,0.065795489673163,0.0664816399400348,0.0662723322202043
"271",0.0684819659796526,0.0688593472300763,0.0695271921069261,0.0694747864787987,0.0701353248371522,0.0698979398108987
"272",0.0721662250593302,0.072524626237235,0.0731725370295224,0.0730951699343435,0.0737298997874749,0.0734647368825997
"273",0.0757900143298165,0.0761293678294326,0.0767571201915398,0.0766549897602589,0.077263719987061,0.0769710897339431
"274",0.0793516661353616,0.079671909113212,0.0802792821539617,0.0801525956770065,0.0807351406319686,0.0804153646635649
"275",0.0828495128202158,0.0831505871951157,0.0837373634777717,0.0835863374050477,0.0841425169182558,0.0837959279701007
"276",0.0862818867286292,0.0865637391816866,0.0871297047239531,0.0869545646648439,0.0874842040419804,0.0871111459521861
"277",0.0896471202048524,0.0899097021794673,0.0904546464534896,0.0902556271768567,0.0907585571992006,0.0903593849084571
"278",0.0929435455931351,0.0931868132950007,0.0937105292273644,0.0934878746615474,0.0939639315859743,0.0935390111375492
"279",0.096169495237728,0.0963934096348294,0.0968956936065612,0.0966496568393775,0.0970986823983596,0.0966483909380984
"280",0.0993233014828812,0.0995278283054962,0.100008480152063,0.0997393234308084,0.100161164832415,0.0996858906087403
"281",0.102403296672845,0.102588406413544,0.103047229424854,0.102755224156302,0.103149734084197,0.102649876448111
"282",0.105407813151869,0.105573481065515,0.106010281985918,0.105695708736319,0.106062745349765,0.105538714754845
"283",0.108335183264204,0.108481389367952,0.108895978396237,0.108559126891321,0.108898553825177,0.10835077182758
"284",0.111183739354101,0.111310468427399,0.111702659216795,0.111343828341769,0.11165551470649,0.11108441396495
"285",0.113951813765809,0.114059055350397,0.114428665008577,0.114048162808126,0.114331983189763,0.113738007465591
"286",0.116637738843578,0.116725487243489,0.117072336332564,0.116670480010853,0.116926314471054,0.11630991862814
"287",0.11923984693166,0.119308101213219,0.119632013749741,0.11920912967041,0.11943686374642,0.118798513751232
"288",0.121756470374303,0.121805234366128,0.122106037821092,0.12166246150726,0.121861986211921,0.121202159133502
"289",0.124185941515759,0.124215223808761,0.124492749107599,0.124028825241864,0.124200037063613,0.123519221073587
"290",0.126526592700278,0.126536406647659,0.126790488170246,0.126306570594683,0.126449371497555,0.125748065870122
"291",0.128776756272109,0.128767119989364,0.128997595570017,0.128494047286179,0.128608344709804,0.127887059821743
"292",0.130934764575504,0.130905700940421,0.131112411867895,0.130589605036813,0.130675311896419,0.129934569227085
"293",0.132998949954712,0.132950486607372,0.133133277624864,0.132591593567047,0.132648628253459,0.131888960384785
"294",0.134967644753983,0.134899814096758,0.135058533401907,0.134498362597342,0.13452664897698,0.133748599593478
"295",0.136839181317569,0.136752020515124,0.136886519760007,0.136308261848159,0.136307729263041,0.1355118531518
"296",0.138611891989718,0.138505442969011,0.138615577260148,0.138019641039961,0.1379902243077,0.137177087358387
"297",0.140284109114682,0.140158418564964,0.140244046463314,0.139630849893209,0.139572489307015,0.138742668511875
"298",0.14185416503671,0.141709284409523,0.141770267930488,0.141140238128363,0.141052879457043,0.140206962910898
"299",0.143320392100053,0.143156377609233,0.143192582222654,0.142546155465886,0.142429749953844,0.141568336854093
"300",0.144681122648961,0.144498035270635,0.144509329900794,0.143846951626238,0.143701455993475,0.142825156640096
"301",0.145934689027684,0.145732594500272,0.145718851525893,0.145040976329882,0.144866352771994,0.143975788567543
"302",0.147079423580472,0.146858392404688,0.146819487658933,0.146126579297279,0.145922795485459,0.145018598935068
"303",0.148113658651577,0.147873766090425,0.147809578860899,0.14710211024889,0.146869139329927,0.145951954041308
"304",0.149035724978114,0.148777050938443,0.148687463791483,0.147965916942621,0.147703737345079,0.146774217989275
"305",0.149843945407743,0.149566573886671,0.149451471848437,0.148716337586602,0.148424932117552,0.147483744246651
"306",0.150536634014275,0.15024065262267,0.150099922480919,0.149351700190991,0.149031055266265,0.148078875166463
"307",0.151112096942915,0.150797596673309,0.150631126628256,0.149870324156973,0.149520429417707,0.148557944071251
"308",0.151568633305485,0.151235708553421,0.151043388218974,0.150270521941082,0.149891370259973,0.148919277419849
"309",0.151904535020639,0.151553283772823,0.151335004411589,0.150550599395666,0.150142187145953,0.149161195473021
"310",0.152118083352406,0.151748607301349,0.151504261964977,0.150708852077508,0.150271179302204,0.149282008458816
"311",0.152207549826759,0.151819954608718,0.151549438492325,0.150743566526463,0.150276637343687,0.149280018104175
"312",0.152171199586111,0.151765594737159,0.151468805110889,0.15065302277874,0.150156845310335,0.149153519578143
"313",0.152007292677596,0.151583791649081,0.151260627859009,0.150435495839547,0.149910082215608,0.148900803077405
"314",0.15171408478076,0.151272805137781,0.150923168868365,0.150089256959721,0.149534623615181,0.148520155460802
"315",0.151289827997009,0.150830891791986,0.150454687597525,0.149612574943435,0.149028743214714,0.14800986190065
"316",0.15073277197775,0.150256306172889,0.149853442100716,0.149003717414691,0.148390714237311,0.147368207243861
"317",0.150041165910935,0.149547302468203,0.149117690192346,0.148260951804104,0.147618809862219,0.146593476325882
"318",0.149213445574616,0.148702335207892,0.14824591042911,0.147382773397491,0.146711553626996,0.145684208896922
"319",0.148248962723132,0.14772083916873,0.147237656690705,0.146368786221616,0.145668682680578,0.144640179482286
"320",0.14714808776549,0.146603323106681,0.146093637901073,0.145219778300943,0.144491207537768,0.143462453032853
"321",0.145912111631874,0.145351243244329,0.144815550986592,0.143937537172241,0.143181182745909,0.142153142950408
"322",0.144543141837204,0.1439668699109,0.143405906836034,0.142524656655333,0.141741468408767,0.140715159521966
"323",0.143043985858441,0.142453141589816,0.141867842430216,0.140984332256212,0.140175478785205,0.139151947966807
"324",0.141418024615659,0.140813510337834,0.140204923151318,0.13932015159002,0.138486924622419,0.137467223791668
"325",0.139669031673228,0.139051753150655,0.138420939444639,0.137535891410097,0.13667959400407,0.135664754653653
"326",0.137800854869674,0.137171706878607,0.136519720189957,0.135635359462248,0.134757282041933,0.133748310047184
"327",0.135817342043521,0.135177208372015,0.134505094267049,0.133622363492277,0.132723783847785,0.131721659466685
"328",0.133722341033295,0.133072094481205,0.132380890555695,0.13150071124599,0.1305828945334,0.129588572406578
"329",0.131519699677519,0.130860202056504,0.130150937935672,0.129274210469192,0.128338409210556,0.127352818361285
"330",0.12921326581472,0.128545367948238,0.127819065286759,0.126946668907687,0.125994122991027,0.125018166825228
"331",0.12680688728342,0.126131429006733,0.125389101488734,0.124521894307281,0.123553830986589,0.122588387292831
"332",0.124304411922147,0.123622222082316,0.122864875421375,0.122003694413777,0.121021328309018,0.120067249258516
"333",0.121709687569424,0.121021584025312,0.120250215964461,0.119395876972982,0.118400410070089,0.117458522216706
"334",0.119026562063775,0.118333351686049,0.117548951997769,0.1167022497307,0.115694871381579,0.114765975661822
"335",0.116258883243727,0.115561361914852,0.114764912401079,0.113926620432736,0.112908507355263,0.111993379088289
"336",0.113410498947804,0.112709451562047,0.111901926054168,0.111072796824895,0.110045113102917,0.109144501990527
"337",0.110485257014531,0.109781457477961,0.108963821836814,0.108144586652981,0.107108483736316,0.10622311386296
"338",0.107487005282432,0.106781216512921,0.105954428628797,0.1051457976628,0.104102414367236,0.10323298420001
"339",0.104419591590032,0.103712565517251,0.102877575309893,0.102080237600157,0.101030700107453,0.100177882496099
"340",0.101286863775856,0.10057934134128,0.0997370907598823,0.0989517142108557,0.097897136068743,0.0970615782456512
"341",0.0980926696784296,0.0973853808353316,0.0965368038585419,0.0957640352407019,0.0947055173628807,0.0938878409430878
"342",0.0948408571362769,0.0941345208497337,0.0932805434856507,0.0925210084355003,0.0914596391016425,0.0906604400828318
"343",0.0915352739879228,0.0908305982348121,0.0899721385209865,0.0892264415410558,0.0881632963968038,0.0873831451593056
"344",0.0881797680718923,0.0874774498408932,0.086615417844328,0.0858841423031733,0.0848202843601406,0.0840597256669319
"345",0.0847781872267101,0.0840789125183031,0.0832142103354533,0.0824979184676578,0.0814343981034285,0.0806939511001331
"346",0.0813343792909011,0.0806388231173682,0.0797723448741406,0.0790715777803139,0.0780094327384431,0.0772895909533318
"347",0.0778521921029902,0.0771610184884148,0.0762936503401685,0.075608927986947,0.0745491833769604,0.0738504147209507
"348",0.0743354735015021,0.073649335481769,0.0727819556133147,0.0721137768333615,0.0710574451307557,0.0703801918974119
"349",0.0707880713249618,0.070107610947757,0.069241089573358,0.0685899320653625,0.067538013111605,0.0668826919771383
"350",0.0672138334118939,0.0665396817367053,0.0656748811000763,0.0650412014287548,0.0639946824312838,0.0633616844545523
"351",0.0636166076008236,0.0629493846989401,0.0620871590732483,0.0614713926693436,0.0604312482015682,0.0598209388240767
"352",0.0600002417302753,0.0593405566847874,0.0584817523726518,0.0578843135329334,0.0568515055342334,0.0562642245801336
"353",0.0563685836387741,0.0557170345445738,0.0548624898780653,0.0542837717653293,0.0532592495410553,0.0526953112171458
"354",0.0527254811648447,0.0520826551286253,0.051233200469267,0.0506735751123361,0.0496582753338096,0.0491179682295358
"355",0.0490747821470122,0.0484412552872684,0.0475977130260354,0.047057531319759,0.0460523780242723,0.0455359651117262
"356",0.0454203344238011,0.0447966718708292,0.0439598564281486,0.0434394481334025,0.0424453527242188,0.0419530713581395
"357",0.0417659277618392,0.0411526793776939,0.0403233908544002,0.0398230623843552,0.0388409166271305,0.0383729771268121
"358",0.0381150668510975,0.0375127472268639,0.0366917418139098,0.0362117658334611,0.0352424092177239,0.0347989882802931
"359",0.034470939348596,0.033880010585897,0.0330679753347104,0.0326085817493773,0.0316527736747312,0.0312340090657041
"360",0.0308364073837607,0.030257267831522,0.0294548037702778,0.0290161746559303,0.0280745758682825,0.0276805640931946
"361",0.0272138873116472,0.0266468588913367,0.0258544611789945,0.0254367261805158,0.0245098770583213,0.0241406716337857
"362",0.0236053645277813,0.0230506910584486,0.0222687451160445,0.0218719829857606,0.0209602996362995,0.020615913503617
"363",0.0200124533747498,0.0194703135688781,0.0186991131068695,0.0183233605916939,0.0174271552967998,0.0171075680520184
"364",0.016436475156198,0.0159070042098878,0.0151467823423963,0.0147920469712309,0.0139115631350395,0.0136167306816477
"365",0.0128785816208421,0.0123618823560664,0.0116128270672141,0.0112790945730509,0.0104145241243144,0.0101443843103586
"366",0.00933980454757726,0.0088359599375155,0.00809823190022219,0.00778547381282324,0.00693697720970547,0.00669145530926639
"367",0.00582109357033086,0.00533018090398077,0.00460393437494848,0.00431211553668554,0.00347984515676079,0.00325885913912735
"368",0.00232338278416202,0.00184547668304403,0.00113086398405741,0.000859944106852985,4.40492606790857e-05,-0.000152489123687099
"369",-0.00115239371587034,-0.00161722129771311,-0.00232004977978677,-0.0025701161144594,-0.00336948918334113,-0.00354167440280567
"370",-0.00460530183470708,-0.00505698161070884,-0.00574787742391955,-0.00597714076503631,-0.00675984888010104,-0.00690778162185678
"371",-0.00803440747728892,-0.00847287282836117,-0.00915168945567629,-0.00936020548266231,-0.0101261085344017,-0.0102498957044687
"372",-0.0114387765485569,-0.0118639635230885,-0.0125305563823928,-0.0127183859051224,-0.0134673468510446,-0.0135671015742702
"373",-0.014817474953452,-0.0152293222673091,-0.0158835487114046,-0.0160507576702013,-0.016782642534831,-0.0168584841548898
"374",-0.0181695685969152,-0.0185680176334413,-0.0192097369500474,-0.019356396415684,-0.0200710742905624,-0.0201231283699561
"375",-0.0214941233838872,-0.0218791181939031,-0.0225081916056565,-0.022634377779355,-0.0233317208230397,-0.0233601191430974
"376",-0.0247902052193089,-0.0251616925211128,-0.0257779831855675,-0.025883777398999,-0.0265636608370642,-0.0265685413979422
"377",-0.0280568800081211,-0.0284148091874884,-0.029018182197116,-0.0291036709124008,-0.0297659730374372,-0.0297474800581189
